game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,1906,2,1,6.043302337477128,5.09234667940113,-8.9657691687625,7.589217603307644
