game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,4786,2,1,2.9458388665949444,4.662203115957093,-9.735383550761538,9.849369425005516
