game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,883,2,1,3.231714170265468,3.928997996374618,-9.689820036585001,8.926429466329692
