game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,8683,2,1,2.475673110781488,3.5387275083695022,-6.300791890241666,6.666660542962281
