game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,830,2,1,3.093771907458483,4.24045580453485,-9.35854071076154,9.46780003964662
