game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4349,2,1,3.6632447605532463,3.6649393140374205,-6.510358322379166,6.021588590147499
