game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,5299,2,1,4.446711885233396,4.804630283581444,-5.850084720972223,7.412403141614258
