game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,8938,2,1,2.135426533340211,4.295445510972751,-28.826720765650002,26.647650479333645
