game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,2433,2,1,4.171134830282962,3.5946142052714145,-4.953703415212501,5.109098321913257
