game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,5279,2,1,3.2259352135369888,3.0483733282617234,-6.186411890791668,6.146954801010804
