game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,6856,2,1,5.539491063051744,4.996804336498308,-6.9591231671500005,6.197348684710025
