game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,462,2,1,3.640550793419026,2.6733266975780743,-2.303111124029167,5.735525181950773
