game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,9220,2,1,3.1995756563933853,4.291658631281507,-6.2243779017791665,5.978546040282119
