game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,3581,2,1,3.2394566498605335,3.8540693743114836,-6.436154899529167,6.4768947279943845
