game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4633,2,1,3.735399168575926,3.498261009207075,-6.032250040904167,5.611270472910956
