game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,7334,2,1,3.9962289826509667,8.077187610409242,-11.089796942083334,12.338315166491407
