game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,6319,2,1,3.2868755887705783,3.720450813687015,-10.262599460575,8.610169226861256
