game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,8740,2,1,2.1083477803964272,2.7602358191784018,-6.9905809237875,7.643531514791145
