game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,8618,2,1,4.666373665189589,6.702920529730137,-7.514878006781819,8.991225305438153
