game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,4859,2,1,3.0079970054854455,3.5236539904773263,-9.244712229746154,9.641207507824978
