game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,1,3,8.193645498729914,9.985070059947908,2.082266768933333,0.4434457182539906,1210
2,10,1,3,9.30596612264386,13.285277787676092,1.7422805322666666,-0.347261775278499,1210
2,100,1,3,9.297502179714764,8.798029431311443,3.48219617405,-1.3116814818931262,1210
2,11,1,3,7.2941598035261075,8.431460687205643,1.4391262309916668,0.6677585598925212,1210
2,12,1,3,7.451570130519147,7.785095684079842,2.7622816006,-0.3865374575506341,1210
2,13,1,3,10.05799826795272,9.78758306997404,3.362827704329167,-1.4794337284981691,1210
1,14,1,3,7.580751816934417,7.18083190007067,-2.866587443227778,3.1853482782990588,1210
2,15,1,3,8.207720473906077,8.451971418193486,3.5684508956375,-0.7015593877407236,1210
2,16,1,3,7.249967959569463,7.616246514773103,2.0508712715041666,0.0600628424410742,1210
2,17,1,3,6.94878479912736,7.144880012955336,2.5404793396583334,1.699679011674937,1210
2,18,1,3,10.476185695564578,7.350305028751264,6.0847829912,-1.5750238951946194,1210
2,19,1,3,9.781349879968278,10.541469501016708,2.1853381032041668,-0.6737368328383452,1210
2,2,1,3,11.015253021161309,5.235013911432213,7.924927122633332,-2.0597435049905704,1210
2,20,1,3,9.468047599585343,6.054215112365376,4.6953105433,-1.2533999449555109,1210
2,21,1,3,10.319522408897235,7.838781318347699,7.247470660795834,-1.9604536405172863,1210
2,22,1,3,9.383444378737728,10.066785178936918,6.567360889370835,-1.5668284573197395,1210
2,23,1,3,11.677222568566634,7.045766044985206,5.848630314854167,-2.7436012791379203,1210
2,24,1,3,13.894674635590713,3.068174328522218,11.058002832670832,-3.482267789592214,1210
2,25,1,3,10.051194124645312,4.507302826202806,6.4960739018875,-1.037438135721272,1210
2,26,1,3,8.832322376405969,11.602168557820576,2.555735003141667,-0.9593174051971328,1210
2,27,1,3,12.148026511983774,9.13960203474102,8.149992692433335,-2.804401472855645,1210
2,28,1,3,8.409452702489775,10.890986967209132,1.369542383075,-0.6364434411029352,1210
1,29,1,3,7.9339903073055,9.784238477267827,-1.883678892694737,2.56336668046546,1210
2,3,1,3,12.21520727510824,5.929338226647797,8.146903483370833,-2.647876201845988,1210
2,30,1,3,11.7217755979719,6.03898498968334,8.871992521045835,-2.569896815894746,1210
2,31,1,3,8.953455766376955,6.335269048166492,3.405659029166667,-0.7957146449128096,1210
2,32,1,3,7.16524005089813,5.972480544146012,3.7395660014208327,0.2228947558108196,1210
2,33,1,3,9.02093401485562,10.74857597747594,5.372790283304167,-1.2373072762416346,1210
2,34,1,3,8.43979576288882,7.122305934610824,5.453514173154166,-0.1852444692232905,1210
2,35,1,3,7.815464730502271,5.738965124466738,3.0565910315875,-0.5521895647948866,1210
2,36,1,3,9.516146570408743,12.112194480216496,5.867080232725001,-2.1108790468956067,1210
2,37,1,3,9.437125904404274,8.345833625149426,5.839038880566666,-1.9930860028478243,1210
2,38,1,3,9.623053707562743,6.638356899434783,5.140117345833333,-1.5856193632778577,1210
2,39,1,3,13.022840306148373,11.540459263219526,8.741619115583333,-3.293749546823,1210
2,4,1,3,8.612992600000913,8.162121440826295,4.518182489704167,-0.0355887652609188,1210
2,40,1,3,9.287124057555966,8.907213791524685,6.391155495183334,-1.2675435055601547,1210
2,41,1,3,8.393856732584611,11.091953396827586,2.1771136309125003,-0.6944688539616256,1210
2,42,1,3,8.611961530475917,5.792243927468198,4.4896225283875,-0.8574198142139848,1210
2,43,1,3,7.619759971915311,8.241095554344001,2.363252465120833,0.1596810220251427,1210
2,44,1,3,7.891767485740265,6.35036009414024,4.738657396920833,-1.2468800595536105,1210
2,45,1,3,7.066777270574953,7.89474545377277,3.120896566995833,0.1422333838336408,1210
1,46,1,3,4.043255335875081,5.786121985695776,-28.4863451482,24.726229765833725,1210
2,47,1,3,8.901682941601834,7.483751957781327,2.637523971683333,-0.9476678634328004,1210
1,48,1,3,6.690675172868966,7.172442041056317,-28.3491760735,22.930665909345574,1210
2,49,1,3,8.915664371160707,5.443191271200379,5.463688422475001,-1.159563063148571,1210
2,5,1,3,7.150699516247921,5.617484151016853,3.386914651725,0.6330137282971449,1210
1,50,1,3,4.198752930741661,6.298129396112492,-54.6484601976,41.26979763316543,1210
2,51,1,3,9.301567355290157,6.074478671428365,5.903019419625,-1.7836108929966688,1210
2,52,1,3,9.299747240652811,6.29347003524028,3.656337738779167,-1.544749798270881,1210
2,53,1,3,8.57820509716331,7.098208262212883,3.4064866386666672,0.1447047278426118,1210
2,54,1,3,10.753895102595754,5.490850126041559,7.00474958665,-2.4787322272358505,1210
2,55,1,3,10.772193703569856,4.710195351045311,7.1358516423625,-2.056437794395459,1210
2,56,1,3,9.234099860079434,10.26736737522582,4.531539639441667,-1.2325757419850425,1210
2,57,1,3,8.901440832381153,7.6060778739327155,3.564476120983334,-0.8768759708122144,1210
2,58,1,3,10.400456902909031,4.094725050392326,6.9032088818208335,-2.345147927634158,1210
2,59,1,3,8.152108978880479,10.327347279340044,1.850784080570833,-0.2154980313162691,1210
1,6,1,3,4.04580920047374,4.508924768505572,-11.16146704675,10.487357887504889,1210
2,60,1,3,8.381389282015869,6.800823737747094,3.7030389972,-0.9295205418523624,1210
2,61,1,3,8.228360701101506,6.742706658511691,2.170852052608333,0.0527318823301379,1210
2,62,1,3,8.694011704557246,10.472210754953114,4.339463225191666,-0.0535025052433456,1210
2,63,1,3,11.37424499166772,10.660313687402796,6.449377555158333,-2.7556706047673125,1210
2,64,1,3,6.700306286738608,9.82757952519214,1.0900726316083336,0.4781093145329969,1210
2,65,1,3,9.095389878872018,11.926303301721951,1.6063900218958331,-0.7722769637354735,1210
2,66,1,3,10.540907734513064,6.960900155204122,2.690087178279166,-1.2785742733838878,1210
2,67,1,3,8.07732041862016,6.957195367138712,4.118740491695834,-0.6465585611731578,1210
2,68,1,3,8.503113591391282,7.066526076171802,4.031517247854167,-1.2707729391908578,1210
2,69,1,3,9.104313596332366,4.933374548228784,6.377512721983334,-1.5307150963397786,1210
1,7,1,3,9.189955891161308,12.41864720515499,-28.4863451482,20.804809052333805,1210
2,70,1,3,10.89381959461882,5.013877398008602,7.744452566979167,-2.13314334447979,1210
