game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,1,2,13.08185407084082,5.722492707850488,11.196395096825,-3.0727562462514717,60
2,10,1,2,11.493672394741688,3.258675816434151,9.0097836318,-2.4500196651958213,60
2,11,1,2,11.829517151095471,5.72277394865711,7.242954241062502,-2.948403437700554,60
2,12,1,2,7.327559643954985,8.159822994059228,2.636285328375,0.3842377636293062,60
2,13,1,2,8.25828390732867,6.7462233665330205,0.1066539503166666,0.3721866935878906,60
2,14,1,2,5.928968114297767,5.514738771909015,0.6702911580833332,2.0779425145243238,60
2,15,1,2,6.599316574806241,9.140493556691856,1.7962098902083332,0.8993802033677992,60
2,16,1,2,9.052839762679112,8.341602026397089,4.730778059866666,-1.3080756716389106,60
2,17,1,2,6.141902109358433,6.462291411253685,0.8247845888458333,0.7781307502444198,60
2,18,1,2,8.033333668864126,6.853034766753686,4.991131240291667,-0.6083748606368958,60
2,19,1,2,5.898391923849116,11.463047501399243,1.526732630620833,1.2752260691868718,60
2,2,1,2,7.53440041482348,6.023280948791004,4.3758006848375,0.40489801515882,60
1,20,1,2,4.475671871525642,8.349189181300742,-19.76564013173333,17.60360613283576,60
2,21,1,2,7.0740270877957085,9.941398786067753,0.9164119236583332,1.0806947098589443,60
2,22,1,2,9.40753800950774,8.078369298529978,3.7235524574291663,-0.7782133622685171,60
2,23,1,2,12.473691076558138,6.4377448398583565,8.245168626091667,-2.9379757101726205,60
2,24,1,2,8.602654191359202,4.112227739958613,5.058380093516667,-1.0546136293578263,60
2,25,1,2,8.24544828307805,9.156302009643008,1.6372450816750002,0.039432010567369,60
2,26,1,2,9.19602064904779,9.832151278037784,4.967220546895834,-1.353014173470361,60
2,27,1,2,11.69038171698984,3.438790482613182,9.3410135462625,-2.8330082632051146,60
2,28,1,2,6.550707857349603,9.936996084374924,1.7958243730958332,0.5603788354488343,60
2,29,1,2,8.211468891846506,3.751667194916759,3.865816892108333,-0.5964317073491863,60
1,3,1,2,6.627284313195924,9.040894243516696,-4.633863610776923,3.5831705237436724,60
1,30,1,2,5.716587982188222,10.03563394742106,-10.2579782556,7.813071255326061,60
2,31,1,2,9.065313400682882,6.878123663419811,5.080209505220833,-0.2953458151679181,60
2,32,1,2,8.635196181640802,9.553864822211985,4.7231416905916666,-1.4172003630016263,60
2,33,1,2,6.300245695276277,7.022169428459766,1.2210863134416667,0.2913361831336179,60
2,34,1,2,7.828121375614341,4.0302985196606445,4.110443272933334,-0.525711588968954,60
2,35,1,2,9.243363381840853,12.07593222445677,3.0726235119583336,-1.4052891949332589,60
2,36,1,2,6.270286470791599,6.731914070394699,1.1211250348125,0.8371404559069825,60
2,37,1,2,9.534773693612236,11.576886983886276,4.334499646404167,-2.1655924833051388,60
2,38,1,2,7.545019375210593,6.1950217067995,2.8381643213875,-0.0915076897169002,60
2,39,1,2,8.274807072414406,5.519181408980043,3.976835613325,-0.7811398542948643,60
1,4,1,2,7.081179503003559,8.261751566138582,-2.2141505408,2.468172667872797,60
2,40,1,2,10.270830860199354,4.969870127733514,7.608092646529168,-1.960500663377907,60
2,41,1,2,5.514515836893409,5.775434902419917,1.2778726500416668,1.1225631437454686,60
2,42,1,2,9.550025738077094,5.387462899040461,4.916426528245833,-1.94571104982126,60
2,43,1,2,6.638518317874932,6.31843450772562,2.277272123454167,0.8520124908266803,60
2,44,1,2,9.266805934750236,9.033430225756211,6.465598022687499,-1.1830340440434377,60
1,45,1,2,3.027080735155716,5.293487217213897,-20.061565765066668,18.94992672177812,60
2,46,1,2,7.330989004797725,3.244491056764614,3.4827372796458334,-0.0568975137703714,60
2,47,1,2,12.279395874646816,6.630208386167497,7.751422695545834,-3.266749019759454,60
2,48,1,2,7.801349409463998,10.552598788551778,1.7426790261208334,-1.0164800816196673,60
2,49,1,2,9.591858024093316,9.305579640105153,4.598401525158334,-0.8560798472650836,60
2,5,1,2,10.501505603601547,7.924442801927626,3.525177970708333,-1.89068074423406,60
2,50,1,2,11.271602741834611,8.108703149385578,7.9665092423958335,-2.253102248198024,60
2,6,1,2,5.8166022987831285,9.841594337959773,1.452324265095833,2.0845788678326524,60
2,7,1,2,7.904182855469102,12.027606436194326,1.0062517453583333,1.0488840731074252,60
2,8,1,2,11.646324844126466,6.382429206695556,9.185848851391668,-3.03170493733188,60
1,9,1,2,5.293377676925495,3.81026113945941,-3.958729578288236,5.266229318819198,60
