game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,3,3,5.481222611212766,7.265278418346082,-7.228626441133334,6.921717009978198,1120
1,10,3,3,7.567039806572041,5.227088632326245,-7.923633256162501,5.48776804641837,1120
2,100,3,3,12.647381815276352,6.14692273716409,9.3950927821125,-2.9224312195872346,1120
1,11,3,3,7.997256333674337,9.829730838983648,-8.038259534544444,5.136738259679467,1120
2,12,3,3,6.478540463536189,8.42991026342933,1.1926264004124998,0.8119920072429293,1120
1,13,3,3,8.503974783067044,11.5885515338778,-4.251146652277778,2.948798218006893,1120
2,14,3,3,9.877595240998446,7.85663942668732,4.613972470308333,-1.7692382488668386,1120
2,15,3,3,5.442126373325325,7.783716508520669,1.7290347089124998,1.5211793400155358,1120
2,16,3,3,4.318323277075911,5.868478886642055,1.1171597021666664,3.0332016324537343,1120
2,17,3,3,6.373784422179345,5.490299223676818,2.141756471904167,0.1767624365538146,1120
2,18,3,3,8.699125744945485,3.728021526139677,5.3257159236875005,-1.0695753280810896,1120
2,19,3,3,7.906918079226692,5.726684227181383,2.1790924825666664,-0.944663976266256,1120
2,2,3,3,6.613033444607953,9.246945666037544,1.4679099030083331,0.8042527304524748,1120
2,20,3,3,12.780229186864778,4.622485723639699,8.771140496933333,-3.307148742763127,1120
2,21,3,3,6.550249711985778,6.306242950681773,2.0961997124083336,1.1646736451611976,1120
2,22,3,3,7.244737889849041,7.893263912871531,2.065977439491667,0.9988542405477284,1120
1,23,3,3,7.984154482793512,5.566343763716112,-3.131736943994445,2.4482814168128333,1120
2,24,3,3,10.821720168537473,8.677538132637313,7.760471192345833,-2.7542802336688754,1120
2,25,3,3,11.625280853029071,6.982508369532925,9.242732288779166,-3.064838441381964,1120
2,26,3,3,9.0347219386769,12.176974501141489,3.266618758470833,-1.5408627773637071,1120
1,27,3,3,3.921498755407857,7.130911015857069,-4.974793510368421,6.113908178214689,1120
2,28,3,3,9.304294132630238,4.42419472961549,5.961413514775,-1.976133987553902,1120
1,29,3,3,5.6739863801542425,8.510979570231363,-54.6484601976,41.38736231928758,1120
2,3,3,3,6.954381804080014,7.648557498791427,3.603105538629167,0.2143456565680504,1120
1,30,3,3,3.871238319554504,3.521086905795073,-15.986345148200002,11.414846754619514,1120
2,31,3,3,8.20580360437084,7.497051850177847,5.065067125883334,-1.2089031804291888,1120
2,32,3,3,8.210659040495122,9.17032388321492,2.894603953770833,-0.8771986082691118,1120
2,33,3,3,6.214880869903522,5.775687779556162,1.3366265380374998,0.850178510285165,1120
2,34,3,3,8.257046388160836,9.041405119400268,3.2772892007375,-1.197514105504576,1120
2,35,3,3,5.176659697558931,9.84504359647251,0.0961642336208331,2.4541939391691785,1120
1,36,3,3,8.329655761857824,7.081945477252669,-5.71228571251875,3.938724961585768,1120
2,37,3,3,4.538987510034473,5.060839327077811,-0.1967778238291666,3.573294972293111,1120
2,38,3,3,4.897754314419789,8.163431401849627,0.2734406690374997,3.639198930415065,1120
1,39,3,3,10.925525534314174,13.942685647724494,0.429368945373684,0.372314019803664,1120
2,4,3,3,7.663780528045596,9.772744587901608,2.8841078476958337,0.3852328459979937,1120
1,40,3,3,3.3112564862486327,5.654940954166499,-7.072854465941667,9.391112023806782,1120
1,41,3,3,8.883721112460979,6.919443290036261,-4.90263934965,2.932719433762553,1120
2,42,3,3,7.785198965226427,6.84052018635569,3.391586694504167,-0.5060730017646281,1120
2,43,3,3,9.185918175716312,8.673741465345056,3.700727461775,-2.266386916865971,1120
2,44,3,3,10.23440273360086,7.620981704939794,6.912973989741668,-2.630118232703472,1120
