game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,3,3,10.164744016523038,8.450331544337851,7.898213519245833,-2.2906337018851146,590
2,10,3,3,7.834921366837608,9.331504413282838,2.77164619185,0.1754376568489338,590
1,100,3,3,6.506324721271387,10.489321862399784,-8.4703985121875,6.992334744624782,590
2,11,3,3,13.119024170174086,11.488192690413678,11.418900801125,-3.630783544102421,590
2,12,3,3,8.979738391841705,12.100680911159372,4.9129098931125,-1.3441384260908251,590
1,13,3,3,9.040000841632049,8.84299577518388,-10.6938680612,5.766908980714171,590
2,14,3,3,4.497376689809335,5.657752090868057,0.1747883997791664,2.751799109010989,590
1,15,3,3,8.421907051453443,11.375338090902126,-0.913906071355556,1.2520383603476886,590
2,16,3,3,7.282578315568439,9.14485740075177,0.5027185750375,0.0897253653540017,590
2,17,3,3,7.433834397215075,8.939898085986586,1.5348922299125,0.7405521401620385,590
1,18,3,3,2.2955645275817576,3.607560353745732,-28.82672076565,24.91086896590658,590
2,19,3,3,10.298708724043054,5.989149142284968,4.699890185825001,-1.92263812425458,590
2,2,3,3,7.615602755474947,4.866219369541327,2.5074668717166664,-0.8931416070214104,590
2,20,3,3,10.672664890704596,5.128716220705324,7.998668597779168,-2.095448522284458,590
2,21,3,3,6.778172349691357,11.360433384326308,2.5282847619125,0.2821595101134455,590
2,22,3,3,12.196575378171095,9.991272581812604,8.292174491420832,-3.236944974010471,590
2,23,3,3,7.7731045640779,9.014586594419653,2.870418979758333,0.0258655986143302,590
2,24,3,3,9.922661267701043,3.766158585240731,6.974658739579167,-1.3692557350698198,590
2,25,3,3,9.390122580467462,5.757063622466833,4.967714517495833,-1.1927885226044908,590
1,26,3,3,3.3470512972757174,5.777288462478242,-10.906492999783334,9.310697824584707,590
1,27,3,3,5.485807949498469,9.546846827411144,-5.204735692317647,5.265596332142464,590
2,28,3,3,8.111433074581761,5.769235016650737,2.874413391833333,0.4718803442569273,590
2,29,3,3,4.977373065445758,5.832535170961989,0.4870089411041663,2.7308107543726554,590
2,3,3,3,6.274072146697606,8.066258747339504,1.0540540043833333,1.391451665273965,590
2,30,3,3,9.891145275950391,10.099310612239725,4.108237828483333,-1.2358368006817084,590
2,31,3,3,10.426369943629332,6.867563643596274,4.9199995233375,-1.519391263653328,590
2,32,3,3,9.441950195475966,5.738246129228187,5.089083343333333,-1.5736449872987075,590
1,33,3,3,8.046200298477757,9.636237882528034,-2.9771280359850003,2.398548504743657,590
2,34,3,3,10.7891918953965,5.257171735206668,7.721194638058333,-2.7376852859516028,590
2,35,3,3,7.90793034997647,8.626803426189753,4.030236067116667,-1.2016505529887926,590
2,36,3,3,6.342729685544078,10.83232728832518,3.2788408001916665,-0.2147244707324385,590
1,37,3,3,4.82130872596501,7.89595458464225,-20.061565765066668,18.802709363972017,590
2,38,3,3,4.116325573369838,4.503201614616899,0.1765137901624995,3.1826723684568017,590
2,39,3,3,5.9284156559635415,5.157282466008876,1.4453256725125,1.507461616320476,590
2,4,3,3,6.989966952746364,5.387537081172662,3.213574313258334,0.0216304030019105,590
2,40,3,3,7.972103730387427,11.748629210792444,3.820990684854167,-0.8491881728600413,590
2,41,3,3,9.200214352624714,5.776057012590742,4.544273384533334,-1.4183781411672651,590
2,42,3,3,9.444861588343056,8.612624529018477,4.729426862233333,-1.6652271985474576,590
2,43,3,3,8.610287339185426,7.313599156928883,3.626304194804167,-0.7645050250254782,590
2,44,3,3,12.82373856108501,12.229029455815848,10.260310374295832,-3.485628707769538,590
2,45,3,3,8.259045540677159,3.70824932337734,5.595947077087499,-1.672672494781131,590
2,46,3,3,6.344176972486081,10.780579185974668,0.7702670315750001,0.5463074571701211,590
2,47,3,3,7.705275899249455,6.801493377128467,4.775628450495834,-0.9798997557864642,590
1,48,3,3,9.73645789617176,6.511000462677785,-6.797104652355555,4.818353258742025,590
1,49,3,3,9.363574426264698,10.215801399052694,-19.58274803213333,13.862436398637216,590
2,5,3,3,6.857630984299338,3.9507067024956632,4.160913075158334,0.896319592161198,590
2,50,3,3,11.181231015812957,8.009492379049783,8.986532066366665,-2.346848630837574,590
2,51,3,3,6.620608145769353,6.994395079124043,2.995324129575,0.1724180340789581,590
2,52,3,3,7.938771903080359,11.619215063978118,1.5745026455166664,-0.3320664384638314,590
1,53,3,3,5.700868695456349,8.551303043184523,-54.6484601976,40.0838906282415,590
2,54,3,3,7.806835401384769,7.161573740937982,0.8932906184,-0.2877771312506204,590
2,55,3,3,8.112136253956658,10.73378309206541,2.9127531076,-1.108292267087397,590
2,56,3,3,9.488792540024802,8.06095024020081,7.1447523228375,-2.0902443794008323,590
2,57,3,3,9.326729726312092,7.424688985596305,5.6956773823,-1.5539680418236643,590
2,58,3,3,6.362457897755647,11.38887424708215,2.656364061725,0.0740313157075175,590
1,59,3,3,4.951156907107009,10.896511072209345,-5.134235993730769,3.77478418218746,590
2,6,3,3,6.760824477839452,10.829328384672472,1.9915842261625,0.1624885652447577,590
2,60,3,3,6.89504483726536,8.679278773947873,1.860807837845833,0.3096151399909597,590
2,61,3,3,9.500658733577067,8.89203038570507,2.873726660016666,-1.404836397481434,590
1,62,3,3,5.066644542853145,6.975373851183392,-12.4971916757,8.974668187113249,590
1,63,3,3,5.510500226121303,8.543802949368905,-12.81549110578,10.305274544532296,590
2,64,3,3,7.172855523195151,7.314981829315793,2.1639704918875,0.7529769426688713,590
2,65,3,3,7.245015579311084,11.517766965457092,1.930579296725,0.7118826690570358,590
2,66,3,3,8.620681321210006,7.184024238717701,5.5259390470875,-0.8115457522882922,590
2,67,3,3,4.896569859826104,7.002325774307788,0.5541567311208331,2.0623053718395137,590
2,68,3,3,12.979204424100294,8.964745440576705,9.834659843662498,-3.4359093372464407,590
2,69,3,3,5.376576943134565,6.256841371791101,1.0543702650874998,1.424322902015921,590
2,7,3,3,10.69796418642001,5.695577333115466,8.34548869695,-2.4109024514421398,590
2,70,3,3,8.01963321674077,5.394140321383109,5.889199496858335,-0.7429456979339569,590
2,71,3,3,9.47380937036983,8.591053169009754,0.5899420336541666,-0.1236813540423353,590
2,72,3,3,9.870443098285294,6.541457557153361,4.020568298116667,-0.9030656865219008,590
2,73,3,3,9.78652451864326,6.940869536153314,2.3349915118208333,-0.9043714709669464,590
1,74,3,3,4.134227804585223,5.204004955058047,-6.504339882083333,7.947423443087236,590
2,75,3,3,8.784104885361936,13.446372247887815,2.3823300042333333,-0.5587288375212146,590
2,76,3,3,6.378170575700402,6.23886039407551,1.2019957885791668,2.135679965131478,590
2,77,3,3,11.698883098650166,9.323595767549335,5.732417112075001,-2.452414212440092,590
2,78,3,3,9.367404682518332,10.60112655717891,5.493658325599999,-1.4461702246046375,590
2,79,3,3,9.08779359182278,8.799267409169,4.449707488408333,-0.851187257003669,590
2,8,3,3,10.728303863993032,3.3241675294162314,7.282888379395833,-1.7208420492985022,590
2,80,3,3,7.869086039109381,12.786421014381167,1.5791250297250004,0.0788757817951699,590
1,81,3,3,6.577061355261588,5.182498484071604,-2.0913471066411766,2.2587899786989345,590
2,82,3,3,9.036713086459176,7.246129896527748,4.329658103716667,-0.7181114089649415,590
1,83,3,3,9.91178653135368,13.192631190124231,-27.18324190175,20.09932540646125,590
2,84,3,3,7.103398195361719,4.929711301062971,3.4548540094125,0.1993216586836496,590
2,85,3,3,7.675943956213419,5.444988592250293,3.4939493320791666,0.0048635854335265,590
2,86,3,3,6.549123708052953,7.918897386566247,2.5313900409625,-0.0352714556138267,590
2,87,3,3,10.18527979867796,6.117862234475392,6.377037282691667,-2.35617479940907,590
2,88,3,3,9.010182990562903,4.861408421374528,6.604674642350001,-1.6969527389634091,590
2,89,3,3,11.775268909353889,5.671919692094711,8.185833001295833,-2.207811961307719,590
2,9,3,3,6.961319806724442,9.209001397666349,2.450434320225,-0.4183157113715812,590
2,90,3,3,6.746154305781363,8.015212228737425,0.8735593444083333,0.7642009065432397,590
2,91,3,3,11.086210132134129,9.388200193264511,4.356169621216666,-2.5478416995681568,590
2,92,3,3,7.436545831095572,7.961893082932292,3.2801194768166666,-0.6900223996686045,590
1,93,3,3,5.670169586673352,5.012040455612439,-3.9070834469181817,4.206250649285296,590
1,94,3,3,5.032089871801388,9.64249178393851,-5.876225653146667,6.642915319565789,590
2,95,3,3,7.98134861362001,4.428338468211119,3.9467299557,-1.3912580889865471,590
2,96,3,3,11.206139817030254,6.466379241484295,8.7738641604,-2.6990833162060333,590
1,97,3,3,6.849765388732383,7.514949975095278,-1.2894649191347831,2.700299220322216,590
2,98,3,3,8.13745540303346,7.482286802257289,1.9066936188333332,0.4646238116428039,590
2,99,3,3,9.590156407817174,14.222914421205834,-0.1285686754416669,-0.5200582777742483,590
