game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,3,3,9.264474288707028,11.384912387963968,-3.9108837219238097,2.0332487099904006,1240
2,10,3,3,6.365974219995121,9.5121520330762,3.199714643604166,0.1673699870157875,1240
1,100,3,3,4.015729320067565,4.828634533157023,-7.1503504886444444,7.211487615108584,1240
2,11,3,3,6.215060949584715,8.522039645492578,1.0805539372583333,1.529463132769318,1240
2,12,3,3,7.369603612972256,5.360323537219922,3.284865268595833,-0.1820796489823011,1240
2,13,3,3,8.55155158402804,4.461766557073848,4.5579687204458335,-1.2397105441191505,1240
1,14,3,3,5.8807569463559215,5.784407200969177,-7.914062692244446,6.151515233706998,1240
2,15,3,3,7.9509282225178675,8.211136384904876,2.34641277065,0.0339496188380639,1240
2,16,3,3,9.665926686490502,8.855439562005287,3.5029283352791665,-1.1327754837388546,1240
2,17,3,3,6.105354234543298,11.127669712233285,1.2420743733958333,1.19436488979893,1240
2,18,3,3,10.230745489423889,8.735324554342954,5.3599466613375,-1.874048020290869,1240
2,19,3,3,7.98449069247755,8.210984511747853,2.886923042516667,0.0150486684320554,1240
1,2,3,3,7.264784085271986,7.791567985339394,-0.0867409342478263,2.294064437043022,1240
1,20,3,3,10.645907806363452,8.78899582073254,-15.33670308615,12.715947353611726,1240
2,21,3,3,5.270206482607024,7.542641045940372,0.8501890479208335,1.2859315478358724,1240
2,22,3,3,5.342325189310318,5.5014553660527765,0.7199418285750001,2.008326828999681,1240
2,23,3,3,6.105444765306896,7.65076447482438,1.182646668325,1.68020192329816,1240
2,24,3,3,6.869109019726608,6.174157951718908,3.9078189735708335,-0.4179725069886031,1240
2,25,3,3,4.9436228121693695,4.730818804163358,1.2642456974666667,0.8659646258555894,1240
2,26,3,3,7.728114147157953,8.499304457968307,3.395333685108333,0.0274114625975141,1240
2,27,3,3,8.031530268258456,4.143609917785284,4.795881961545834,-0.7953524661093726,1240
1,28,3,3,8.307940735988206,11.329447644436602,-3.82598043382,3.502933896169941,1240
2,29,3,3,3.449525357018789,3.976517522789418,-0.0277593284875001,4.438922575421175,1240
2,3,3,3,4.653832569442365,4.209870127579724,0.7810191944333337,2.2667133061575084,1240
2,30,3,3,7.92310636514415,3.691256014728099,4.559479219683333,-1.2352021577580006,1240
2,31,3,3,4.961616451222917,6.213074889857893,1.0277251613041667,2.5411306575474697,1240
2,32,3,3,9.689493873376842,9.734989718784576,3.5299684959666666,-1.708210124574198,1240
1,33,3,3,9.252526617348638,10.999432946479288,-19.76564013173333,17.642829670888485,1240
1,34,3,3,6.24559766013762,7.650363162760476,-3.370839999242857,3.56571543187355,1240
1,35,3,3,6.309691530556866,6.818628461357171,-5.6834692030400005,4.570487066380824,1240
1,36,3,3,3.1514994647634333,6.519599362153915,-28.3491760735,24.96196762533396,1240
2,37,3,3,7.257348436435606,8.693819588190072,2.94524430625,0.1034779274545654,1240
2,38,3,3,9.205715927969845,8.751472351592051,4.0784836368375,-2.028476075540389,1240
2,39,3,3,7.750254652597874,5.0104760341000665,3.5281276119083333,-0.1697673414008953,1240
2,4,3,3,8.266541373514237,8.956075447651736,1.759533086083333,-0.2054071912652486,1240
2,40,3,3,10.053144758573897,5.71162431567907,5.421724591270833,-1.9020615325219696,1240
2,41,3,3,7.208263771564432,11.362434200760688,3.6635240324875,-0.864047606303361,1240
1,42,3,3,6.090297968696699,8.910915354492616,-10.960501095660002,8.062043557119047,1240
2,43,3,3,7.052021704238637,12.86790611900417,0.7145243461541666,0.6014464908795321,1240
2,44,3,3,6.544056637463904,11.359745651396011,3.2564261779125,0.5969300757242938,1240
2,45,3,3,7.4375616077164866,8.077133659939516,1.5788629206458331,0.1485134249263457,1240
2,46,3,3,6.492635614649302,7.047852664605995,1.7315346441708332,0.4705509758186234,1240
2,47,3,3,9.616848214760028,10.80282190693844,6.72293006855,-1.938033506047728,1240
2,48,3,3,5.62892291509124,11.642988493549211,-0.1195492148208337,2.4915841891273884,1240
2,49,3,3,7.753820168704325,7.242768664147861,3.1039170044125,-0.5190208806530775,1240
2,5,3,3,8.0864219017797,4.932744053486515,4.986513763912501,-0.5375134008413007,1240
2,50,3,3,8.779325710304313,8.382021651118091,0.7444720332583334,-0.3234352974314175,1240
2,51,3,3,11.386817212735837,5.638386708381856,7.827731783875,-2.6209792127962506,1240
2,52,3,3,7.560365214486784,6.346905253236244,2.774642860591667,-0.1893366338422354,1240
2,53,3,3,10.014057921910023,10.388755433797677,3.3223591989916663,-1.4601756199578546,1240
2,54,3,3,5.85525492475552,10.058117848251277,2.378653845270833,0.2288351970867383,1240
2,55,3,3,11.101314529259843,4.240671434705964,7.6006243028375,-2.811841769832504,1240
2,56,3,3,11.809355762602236,6.688418947029923,9.389229356995834,-2.47693065812622,1240
1,57,3,3,3.082465594461776,5.9470335745863565,-7.77255289568,7.86341002701827,1240
2,58,3,3,7.637556274167518,8.452653039532203,0.5935511568333336,0.9981006715338862,1240
2,59,3,3,5.418413045260633,5.193477494112961,1.5807624621625,1.4972122028976316,1240
2,6,3,3,10.243659223425922,9.852994612537248,7.658132762825001,-2.1480205021647065,1240
1,60,3,3,5.387746921237522,7.068813948546431,-20.379928893166667,16.168735170391646,1240
1,61,3,3,6.55625429369167,7.995852413120415,-4.8420632288875005,4.170640800587645,1240
2,62,3,3,7.013856682242404,4.559045806883306,2.88463859505,1.3281931350709042,1240
2,63,3,3,8.87153761382949,9.5603416192753,5.334654364804166,-1.5135701737052496,1240
2,64,3,3,6.265632064383151,10.28137863092955,1.2267998772416664,0.8433281737247631,1240
1,65,3,3,4.44552662223756,8.200815014464272,-10.58040952205,8.521624031338485,1240
2,66,3,3,7.088545362175817,11.167050822203048,2.302566128983333,0.4616760072498047,1240
2,67,3,3,8.01386523931908,11.05668099359558,2.137655735983333,-0.5353276535223653,1240
2,68,3,3,6.468434013678007,8.161940929106814,1.852102392070833,1.6957519461027022,1240
1,69,3,3,9.32840967787796,13.310805811217636,-3.479735570521429,2.4771946963519573,1240
2,7,3,3,7.848837776275331,10.434277046331353,4.254237173283333,-0.497338395355938,1240
2,70,3,3,8.2037439206791,7.019767693213514,3.281290159316667,-1.1790157120688736,1240
2,71,3,3,6.592710373588692,7.074085692391191,1.7714839567500007,0.6375597219331934,1240
1,72,3,3,5.274275936752153,6.482877713631458,-6.83116785415,5.72526789444508,1240
2,73,3,3,6.40857961181153,9.858240839363225,1.6051375282166669,1.1729558838277658,1240
2,74,3,3,5.699336876256743,4.058312229815583,2.324749287495833,0.991180203733557,1240
2,75,3,3,5.320432591730984,5.606841397145531,0.5627246514083334,2.134063860424165,1240
1,76,3,3,7.509446529976356,6.807671508986492,-5.001300874535715,3.4036643571820027,1240
2,77,3,3,9.417342453394149,4.435345193408384,4.465342892554166,-1.7697984578346595,1240
2,78,3,3,7.488134888522619,10.626165765888503,1.3025073921958332,0.0729315415926179,1240
2,79,3,3,6.49253355025042,6.688242449809889,2.9114815270541663,0.3771307552002989,1240
1,8,3,3,7.213153577683848,11.167894385221,-2.349605882666667,2.108105180275795,1240
2,80,3,3,10.257362425889104,14.41395902330964,6.440051772208332,-2.3631861112410664,1240
2,81,3,3,5.919600503484996,8.04659192842527,1.5288844153166663,0.3708211094774107,1240
1,82,3,3,2.4284610952620134,3.8643284505408246,-54.6484601976,41.45245953166745,1240
2,83,3,3,7.836162596743168,9.807879939908446,3.0029063031333334,-0.1651757760759855,1240
2,84,3,3,10.89816246361474,5.619579513951425,5.197851899079166,-2.4010845310744044,1240
