game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,3,3,6.816749645280723,7.736445175188567,1.937181979525,0.9620443153294316,10
2,10,3,3,10.826244131333992,12.009208596737473,7.237506073291667,-3.0170964444520663,10
2,11,3,3,7.307027962681173,5.954265247567186,3.882268585683333,0.1973793239518497,10
1,12,3,3,4.687129355341902,8.72633158642241,-28.3491760735,24.214868591701485,10
2,13,3,3,10.492961064609224,10.16727269031451,5.4862745157458335,-1.8305967566774368,10
1,14,3,3,3.796866798610389,4.4878501084744205,-5.607224223346666,6.138252585180192,10
2,15,3,3,7.374242614195673,7.09898831061076,1.2685740461499997,0.7912886541416279,10
1,16,3,3,7.411607139971378,10.93951934458222,-7.67857703433,5.696076930541743,10
2,17,3,3,6.666289003586119,8.597349641539488,0.6644743209374996,0.5836293276706989,10
2,18,3,3,6.326567699733173,6.884483155808122,1.221297240225,1.242112407065496,10
2,19,3,3,5.872254416716309,8.460645510865536,0.4875434071583333,1.5902098004993468,10
2,2,3,3,6.009363694709819,10.60280208203755,0.3262024293541667,2.160312026050294,10
1,20,3,3,5.190646057754421,7.280275364258014,-29.0674026729,22.69688981525253,10
2,21,3,3,7.513690354019592,8.748956904015891,0.7337992767916669,0.5327519811481126,10
2,22,3,3,6.706853630814297,6.023098045723201,3.3961733093499995,-0.239386999029364,10
2,23,3,3,7.929409609778901,8.57923467800313,3.3793625488666663,-0.7544134190008265,10
1,24,3,3,9.225600994403976,5.63965542978658,-4.919920552227273,3.95870403032562,10
2,25,3,3,9.22833145264603,8.249296272570456,4.683724640683334,-2.0108409637651348,10
1,26,3,3,3.6480906366663866,4.60555127546399,-54.6484601976,41.45245953166745,10
2,27,3,3,7.886475566508156,6.453897642138195,2.1201705350625,0.213455456631083,10
2,28,3,3,7.127584310827129,9.583064497104996,2.4439822154458333,-0.1823436861786021,10
1,29,3,3,3.951840904528347,6.5759252500755965,-12.32639052066,11.54531490404818,10
2,3,3,3,3.51276948748644,5.320200916944036,0.2429557374041667,4.428940616418255,10
2,30,3,3,8.572800279282905,11.483533658560036,1.1185831817166667,-0.4874916954782835,10
2,31,3,3,8.692618649423808,7.046948757040177,5.577535989329167,-1.2195642855855244,10
2,32,3,3,8.693521507936397,5.96123980108342,4.905524106120834,-1.191578622368844,10
2,33,3,3,7.240089194516169,3.868450507322951,3.6440044555833335,-0.2489357029647969,10
2,34,3,3,6.415462313257474,9.324858244580131,2.3121749676500003,0.1483137061351462,10
2,35,3,3,7.449887066356424,8.430128191063382,2.5622883638875,-0.3104248149249439,10
2,36,3,3,7.891697166565978,10.780672888484112,4.756716353833334,-0.722876784348904,10
2,37,3,3,11.670555601440055,12.236881457975812,8.542372490779167,-2.629603591347708,10
1,38,3,3,4.111002889329364,8.428138502252756,-13.253922138320002,11.220217254205512,10
2,39,3,3,7.559363479476225,8.110588447215,3.0744477304874995,-0.6167587521593716,10
2,4,3,3,6.250238954165016,5.143884125648959,2.479169590695833,0.8783902455323874,10
2,40,3,3,9.093891261224316,11.939977496442616,5.958755434920833,-2.011084621156224,10
2,41,3,3,7.368468708154296,9.644270404739569,2.2105625830624995,0.7391470800394804,10
2,42,3,3,6.455934353961205,9.51064792213282,2.62290906785,1.2283450537992726,10
1,43,3,3,5.879983442613273,5.459033900546362,-2.622242939034783,3.9461286899904686,10
2,44,3,3,8.387621877702388,5.196017240785109,4.7721323276625,-1.447379687650017,10
2,45,3,3,8.41542720787389,10.243066705205084,2.8663351727541664,-1.074804849560446,10
2,46,3,3,8.05226746298018,9.209754869210707,2.4944719018375,0.1444998509704872,10
2,47,3,3,9.229531755382247,10.37122230993142,4.795356780025,-1.8287281996870317,10
2,48,3,3,6.629320384745317,11.653072485978312,0.6371561476291664,1.805605126358448,10
2,49,3,3,7.2720080825161055,7.500248923222628,2.8662136360083337,1.1228164109742953,10
2,5,3,3,8.92554339045355,12.483175618677732,4.476461478041666,-0.91972907941635,10
2,50,3,3,9.37750185215646,5.135413577055018,6.082177588191667,-2.4509854722185493,10
2,6,3,3,5.673251115208338,7.768294762087971,1.97937550615,1.094469085060173,10
1,7,3,3,6.171777676600703,8.679843095504765,-10.052770655771427,7.697954207164683,10
2,8,3,3,4.912821188246852,6.382158516533512,-0.631416971979167,2.8450476938904914,10
2,9,3,3,7.358714143178514,10.28649640559544,2.213781133008333,-0.1348880047245155,10
