game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,3,3,5.4870325691933175,8.230548853789976,-54.6484601976,40.91588660028712,180
2,10,3,3,10.541506991879393,8.231692444389067,7.330067044908333,-2.781014398635198,180
2,11,3,3,7.450981851243767,7.099055041177837,1.3909029634791663,0.4749370658001798,180
2,12,3,3,6.514390507016555,7.987328518137445,1.897868229883333,0.7632495128567477,180
1,13,3,3,4.4805715235678045,4.069802484240242,-4.618004694557143,5.7163754637259325,180
2,14,3,3,11.276597349320925,9.132345863503962,7.779357860075,-2.830659410223071,180
2,15,3,3,4.989860531656263,5.973851143127271,1.0977133665541663,1.8508469044840528,180
2,16,3,3,5.622161682913695,7.996450749669677,0.968722283208333,1.684995256717059,180
2,17,3,3,7.485107580963285,4.461002682306666,4.335179290904167,-0.5049193729675558,180
2,18,3,3,6.763420073445372,7.198525381615657,2.6833548777125,0.2874041541107549,180
2,19,3,3,7.117891389693649,10.627110414410817,0.9057068229833334,1.9659944339679487,180
1,2,3,3,5.624047044145778,4.152383617295678,-3.6955532254,3.774108842525999,180
1,20,3,3,7.446990435443389,8.098740998520054,-3.788804679369565,3.2523080396415764,180
2,21,3,3,8.720066008348184,7.188617972568843,4.116331616504167,-1.7563816196604365,180
2,22,3,3,10.628541710054083,6.75402493973512,7.972122314875,-2.6012646957797085,180
1,23,3,3,3.877026997531969,4.060586902568294,-5.1083550107,5.950508824042614,180
2,24,3,3,8.956346131704192,6.505219669156733,5.377127984054167,-1.5035428962296695,180
2,25,3,3,11.010029445366806,3.740621946071844,8.958244709591666,-2.1193348773725,180
1,26,3,3,6.969521357859778,9.056103398011825,-5.932292979575,4.355594212788027,180
2,27,3,3,8.2083884099539,5.691638955774953,4.693418027383333,-1.140719334967437,180
2,28,3,3,6.455998327899938,8.347507673803664,1.0863316161708332,1.2060105895985325,180
2,29,3,3,7.254901418724207,12.52383348396756,1.464796636,-0.4211517509248177,180
2,3,3,3,5.388795588940134,4.540611727953015,1.5497830064541664,2.066298594832143,180
2,30,3,3,9.644257195342323,4.363266591879788,6.444148454987501,-1.0211921691789758,180
1,31,3,3,5.769789972035191,8.568185419656697,-8.669391769316666,8.236370920190348,180
2,32,3,3,10.700583224143632,11.646476859854635,4.6455307026708335,-1.958391850063774,180
2,33,3,3,11.083521823436172,7.558171617976774,7.634985540679167,-2.7170420280138114,180
2,34,3,3,8.169140687106973,4.347846720398722,5.445250938758332,-1.2106975824828157,180
2,35,3,3,6.049912032559505,4.779691261412683,2.809679963325,0.4397967296498579,180
2,36,3,3,11.247567865432645,5.075212625995989,8.749389235337501,-2.9572086698325672,180
2,37,3,3,7.636082178304889,6.804385135189989,2.1266756147041668,0.0573770816018609,180
1,38,3,3,3.9763092708976338,5.352981804813414,-8.8318168561375,8.887863169693716,180
1,39,3,3,5.672105654979602,8.351815748995797,-5.025368162883334,5.110063309179974,180
2,4,3,3,11.296939679579191,5.944236387056441,9.349367730975,-3.089829543039702,180
2,40,3,3,3.699000692734732,4.47961941410347,0.1983948839541665,4.24161685317789,180
1,41,3,3,7.0161202196969255,5.801615726955895,-2.909172083773913,2.626905039973141,180
2,42,3,3,10.047085356426308,5.268255190229815,6.228614886708333,-2.0429255706566667,180
2,43,3,3,7.273436431218495,7.855161282081705,2.880911188679167,0.237351218681935,180
1,44,3,3,6.016404366564777,8.73083316546296,-9.402037724433333,7.458840359722312,180
2,45,3,3,5.679388913150014,3.8798227536181606,1.885392609575,1.9987525916222215,180
2,46,3,3,5.956064639488581,6.084209964931301,1.6343330577833333,1.782187501841425,180
2,47,3,3,7.060954377725245,9.965199819247747,1.262853056595833,0.4944058507633547,180
2,48,3,3,6.65547333151337,5.613882639475565,1.6832985646000005,0.1647186801301678,180
2,49,3,3,10.536832938397234,3.983362308189336,7.771000343370834,-2.5419079310605475,180
2,5,3,3,6.259071684403065,7.3614758482246785,2.5608773553416664,0.3677762061746981,180
2,50,3,3,5.597297232150399,7.847635610669333,0.9044584642375,1.0277765256607745,180
2,6,3,3,7.672162013689586,8.647190476804589,5.101134227729166,-1.168350801860101,180
2,7,3,3,9.198878228458318,7.183707546346002,4.995249550158333,-1.3732176072210105,180
2,8,3,3,7.82694162105243,7.378849507270289,1.8725023516375,-0.0509121924461117,180
2,9,3,3,9.432165297930007,7.811801960593375,2.9439822215708333,-1.1899930507868166,180
