game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,3,3,5.730595398796372,6.731096110932448,2.6806532579125,1.3373719174630316,160
2,10,3,3,7.275516359667615,9.882797677443744,-0.0564840342291666,0.4934305025821351,160
2,11,3,3,10.2660578369357,6.721356682316376,6.945647152308333,-2.2463065172185828,160
1,12,3,3,2.2761423749153966,3.414213562373095,-54.6484601976,41.45245953166745,160
2,13,3,3,10.378762528527998,8.29172193932665,7.255874343408333,-1.944091357414076,160
2,14,3,3,11.456703473729382,8.127258487756297,5.845983569166666,-2.666292393154908,160
2,15,3,3,7.76542881503202,8.320992543589982,4.099552036641667,-0.7978965775687555,160
2,16,3,3,13.077916080700511,6.414068906852145,11.023448607741669,-3.2801334451201085,160
2,17,3,3,8.742641042168064,8.840048317517484,5.391634489345833,-1.5195476777083703,160
2,18,3,3,5.781611928516558,5.285791708171411,2.117775458175,0.3968615153280939,160
1,19,3,3,4.480161790676467,4.419931562461533,-11.0661767062,9.238797983342664,160
2,2,3,3,9.351861413248631,6.856134555498954,6.339944505279167,-1.974000858385204,160
2,20,3,3,5.8507365186732825,5.994384878021807,1.570256040775,1.814777252236477,160
2,21,3,3,9.461551975104708,7.1566794796957,5.379700067525,-1.9936975636424727,160
2,22,3,3,7.005146947830174,10.989006079956786,0.7926836863166667,0.8219111176147629,160
2,23,3,3,11.763283277775397,8.011787925375462,4.655963591204167,-3.0940774327459035,160
1,24,3,3,7.61408122572985,7.651722756558305,-54.6484601976,44.79832191416495,160
2,25,3,3,12.10657022843595,7.79453778965798,9.001137200495833,-2.687930326098735,160
1,26,3,3,5.564138416333729,9.497364187217292,-13.19905450844,9.479334581206588,160
2,27,3,3,7.022904683113841,9.020590524244774,1.7809230165583332,0.4698550515471761,160
2,28,3,3,7.404873176825849,3.762972382994922,3.2849790443875,0.574382616192819,160
2,29,3,3,9.459792084558696,11.694618079499028,1.5311873400666662,-0.657455839853786,160
2,3,3,3,8.880883666636388,6.56105713221725,4.369429891483333,-1.2719495276893933,160
2,30,3,3,6.11713256406966,5.68395042823092,1.2310615838125003,1.2989854737932296,160
1,31,3,3,6.171310340625656,5.684371846686533,-11.25835064136,8.726582080280627,160
2,32,3,3,10.337970484933964,8.261154401047465,3.5156392440999995,-1.849646299720857,160
2,33,3,3,5.3777806038296765,6.520843676270235,0.9266506228375004,1.8944322024928884,160
2,34,3,3,6.726261445601033,6.72904037082495,2.0510674755125,0.6330915312352668,160
2,35,3,3,10.61006816852254,7.386450597737808,5.573812403412501,-2.225322300150337,160
2,36,3,3,10.259411850697251,6.62642554209138,6.745148457220833,-2.388631175403969,160
2,37,3,3,8.76944699505593,13.432475625082033,4.178090539508333,-1.2295146426598575,160
2,38,3,3,10.103030303272533,3.867804789877905,7.0399268092,-1.9116168376920568,160
1,39,3,3,5.390370360150133,7.138822029774092,-5.6486639296538455,4.99592055418942,160
2,4,3,3,7.717245342880662,12.948120981062564,3.208061881566667,-0.4676161489390971,160
1,40,3,3,6.77885718691477,5.07654293184735,-6.565667987375001,6.168213101679391,160
2,41,3,3,4.728360409709823,5.1885282773226,0.9454517756041664,3.168255492669104,160
2,42,3,3,6.800683795581921,11.992788676083554,3.5537540370416667,-0.0645572333384905,160
2,43,3,3,5.310381656558241,6.015455437696016,1.126990088570833,1.042493217194135,160
2,44,3,3,9.06016396919752,7.64367672879913,4.345988683241667,-1.3731036941974128,160
2,45,3,3,8.082395859983839,13.63573330446569,0.6699618108791666,0.3033791826324258,160
2,46,3,3,8.49327073952586,11.56341013778458,4.1791978504875,-1.0017662495328956,160
1,47,3,3,7.597072902088832,11.014796789874874,-5.250778782908333,3.0320915249464644,160
2,48,3,3,7.176227319042934,6.918111268991731,1.728301736975,-0.0459828770715762,160
2,49,3,3,8.76479433543012,9.999286830866703,4.944404936862501,-1.866126737328112,160
1,5,3,3,6.075586901478884,9.06799106990553,-28.3491760735,22.96196762533396,160
2,50,3,3,7.594927181541514,8.138013885302131,4.687236446916667,-1.013458047857149,160
2,6,3,3,4.560655985519578,5.413227853139219,-0.4059252883875001,4.058538418237942,160
2,7,3,3,7.653649995467936,5.110189003158482,2.156146111608334,0.1143763042687873,160
1,8,3,3,6.046109191383748,15.195214558263997,-9.993620465742856,8.783682257773043,160
2,9,3,3,6.923623928781734,3.7048413357538568,3.1600954026416663,0.0569750880667428,160
