game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,3,3,12.474485645955298,8.393841438938276,8.0484529597625,-2.7875883056585136,200
2,10,3,3,4.784446029344791,4.652295687542725,1.2292376577125002,2.16355478347848,200
2,11,3,3,9.837313314857411,5.858815427166422,5.657578533825,-2.363230700622078,200
1,12,3,3,5.915000074493888,8.96544341491732,-28.3491760735,20.792057389582872,200
2,13,3,3,10.176394831263254,9.539285305493763,3.5881972914875,-1.6502573544618109,200
2,14,3,3,5.6740416005253484,7.457624708633863,1.976994527154167,0.8977175301920205,200
2,15,3,3,7.041484498993036,8.402491205973798,1.9439491007791665,-0.2009477335846948,200
2,16,3,3,6.879752520073455,5.4296062853484015,3.3266876772375,-0.4166366277823135,200
2,17,3,3,9.688787500831856,11.597442368078836,3.314437670870834,-1.8617967676736364,200
2,18,3,3,7.676600516567454,5.515383578812835,3.0667972554583334,-0.0062484314947961,200
2,19,3,3,6.438467736037713,5.679337420428695,2.8577204535166665,0.5801087009410281,200
2,2,3,3,7.845296494181806,10.518944469365968,1.907505663233333,-0.0329176090071447,200
1,20,3,3,6.757382708328804,7.59628656533356,-19.052248982,18.627667289537044,200
2,21,3,3,6.878854387219825,4.989957596183449,1.8036348348125,0.0651692332433662,200
2,22,3,3,7.922338706816991,6.042881822189325,2.681693006841666,-0.9991558003076522,200
2,23,3,3,10.377611955760464,6.926416989128867,7.2312820648625,-2.1177549820204438,200
2,24,3,3,5.6842105763220445,7.014762524042741,1.7694152736833333,1.0916860566875646,200
2,25,3,3,5.561943778326264,7.888227171223793,1.2610350156375,1.4324850886366491,200
2,26,3,3,8.941680043550935,9.15396394276926,6.094706967016667,-1.6888927117698416,200
2,27,3,3,4.973880477754687,4.999798057514052,1.0757473642666664,2.644479652375472,200
2,28,3,3,10.097127499562818,10.624326547811616,3.323131038483333,-1.773705722714827,200
2,29,3,3,9.677552918744324,7.060935011509237,2.6496524805375,-1.9126162242011444,200
2,3,3,3,6.200881691368257,7.703344446682522,1.1326727075708332,1.2996979495932022,200
1,30,3,3,6.927914323455942,13.165083126973643,-5.009817607654546,4.661298049086523,200
2,31,3,3,8.5122802552065,7.553576066975388,3.777320916516667,-1.0343970629705568,200
2,32,3,3,6.812925388657408,5.020989460335429,2.601429534275,0.5429804746900951,200
2,33,3,3,10.188882786873052,6.520913624510439,6.646177057095834,-2.3389710249053626,200
1,34,3,3,5.304752299616133,4.815392429868946,-4.961027923635714,4.1121396404444805,200
2,35,3,3,11.818448922627605,6.4671622231108765,8.777974460079166,-2.987024199967369,200
2,36,3,3,10.901095492637074,8.120923831422017,7.109482341354166,-2.223880405975671,200
2,37,3,3,8.07319546928445,6.864667001261492,4.7927176266041664,-0.9169760260431556,200
2,38,3,3,6.0117221128438985,6.010074332183705,1.9208898754208332,1.1867439825019506,200
2,39,3,3,6.38727905516635,5.163216030585995,2.836238868241667,-0.0216424733533108,200
2,4,3,3,6.762405111545388,5.5190227377431285,3.343197830945833,0.3725318979680538,200
2,40,3,3,6.287751659869421,6.439524943907134,1.2479490868374998,0.8233417252447559,200
2,41,3,3,9.22750949053526,6.657281616444872,5.2145391512,-1.6770253514603872,200
2,42,3,3,6.017292958856292,11.687220936163094,2.8734156176875003,1.1188566775379811,200
2,43,3,3,5.4664175562112485,5.345963534257609,2.547977206875,1.837625153533448,200
2,44,3,3,5.383105165620029,8.289857992328853,1.6462804587374995,1.0035987125230663,200
1,45,3,3,3.992359463085712,5.837996070370177,-4.95756715185,5.865126254506494,200
2,46,3,3,8.995396406101925,5.091544986213944,4.2733645397333335,-1.4975820618113005,200
2,47,3,3,6.14925390186226,6.44285096324856,1.8411695967,1.4997577716417545,200
2,48,3,3,5.111526243492259,6.614448609081677,1.3054665051333334,1.7121784253653047,200
2,49,3,3,10.355871759172164,3.210023166465542,8.115135552883332,-1.8679899839531175,200
2,5,3,3,7.562891871587483,12.122593609184472,3.811946668383333,-0.3469228482152487,200
2,50,3,3,8.241426879133522,6.985966418732811,3.919948009283333,-1.106494191717833,200
2,6,3,3,6.275007681860821,6.561912537588573,2.8254105925916666,0.7136031520151384,200
1,7,3,3,9.71068460803064,8.268770551042103,-1.2852426498888891,1.3071529718368682,200
2,8,3,3,7.767139995455814,10.224670793175866,3.025458094216667,-0.9183231411363404,200
2,9,3,3,6.22622336062841,8.782332154437986,1.7126099172749998,1.0961198939927266,200
