game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,3,3,4.485883890172537,6.985507576787398,0.7466003899833332,2.634724647723896,1120
1,10,3,3,5.237721611922048,6.113550301706955,-10.94086399615,9.39407497634788,1120
2,11,3,3,7.486519127548846,8.627390505235054,0.0849286008541668,0.3214413779405861,1120
2,12,3,3,9.869557085837318,8.737961460447947,6.260019191279167,-2.156328937140468,1120
2,13,3,3,10.020242100838727,7.74366965733812,5.7953425368083336,-2.0659449777426064,1120
1,14,3,3,6.503458661488236,6.205075798534807,-4.1083495569157895,3.297530749552251,1120
2,15,3,3,8.768196776821993,12.967163621678583,0.8470305188666666,-0.1114819699932003,1120
2,16,3,3,7.364663950869695,9.606380355227614,1.8658783301333333,-0.2140439127231815,1120
2,17,3,3,7.173081999740785,7.000219919644064,3.666409805083333,0.0877738595524013,1120
2,18,3,3,8.410299152684411,8.075779846153246,5.295179457733333,-1.0081051662084664,1120
2,19,3,3,9.015390630403449,10.461065725107174,2.0964858870000005,-0.7866965564762193,1120
2,2,3,3,7.327780620713376,11.06223447333774,0.549987869654167,0.5065397064106788,1120
2,20,3,3,7.692763977126517,8.015853526875764,2.5854346057958333,0.1982343683608904,1120
2,21,3,3,4.614715411073217,9.06825695384443,1.2605280627333333,2.3537866052584264,1120
1,22,3,3,7.837995330452276,7.99369184678485,-9.4966180215375,7.365777453178074,1120
2,23,3,3,6.179687760540173,9.817145731686264,0.535808525454167,1.903186602453925,1120
2,24,3,3,8.423583542143534,8.14585687164628,2.6127610788625,-0.2741936653536929,1120
2,25,3,3,6.512474097011172,8.35398377968744,2.024931203241666,0.8417408876487965,1120
2,26,3,3,7.310872935537046,11.324099892183892,4.040412306279166,-0.4323233938837403,1120
1,27,3,3,5.235795395806744,7.276647048760979,-5.068617912833334,5.093807515752592,1120
2,28,3,3,8.365491713277066,6.432845523100596,3.776235117583333,-1.1675486928778651,1120
2,29,3,3,7.709769075704774,6.582596777684226,4.004691110983333,-0.9378809573062225,1120
2,3,3,3,5.82830245959619,9.894402775932376,2.2713157648208333,1.2889791573690583,1120
1,30,3,3,5.602128592566691,7.232178486463097,-15.575475432225002,11.924829800914711,1120
2,31,3,3,6.911540460889644,10.598097293421027,2.777967724375,-0.3777689971225506,1120
2,32,3,3,6.700906042086305,8.168819014946038,2.0039060623791665,0.5787492095279108,1120
1,33,3,3,6.677912206311457,9.054425210456564,-11.64725460434,8.747753246101958,1120
1,34,3,3,5.870371992973055,6.8543884894955385,-13.10278174554,9.317537459116451,1120
1,35,3,3,2.6666666666666665,4.0,-54.6484601976,41.13814238566714,1120
2,36,3,3,10.515558952877027,4.949130578830013,7.042364911529167,-2.5993031408311302,1120
2,37,3,3,10.020425392127484,7.148153613025279,8.0909464033625,-2.5008993214673825,1120
2,38,3,3,6.160410076742852,8.146243366286507,2.533943839625,0.8212642539580256,1120
1,39,3,3,5.493872606829743,4.982430126868271,-5.96630131589,4.865001322259244,1120
2,4,3,3,7.418700561246374,3.677297835146424,2.3557621344375,-0.7234614974915582,1120
2,40,3,3,9.756253249894456,6.999087925258844,5.8446719028125,-1.9209400759233368,1120
1,41,3,3,5.738223785781077,9.60970859879148,-2.396663482090909,3.4794077196655904,1120
2,42,3,3,9.548315298222864,8.738501228518217,2.3842233168083333,-0.9280732332041848,1120
2,43,3,3,8.824527594324215,4.789214332618222,6.4247151665625,-1.5014182054927148,1120
2,44,3,3,9.342877859038504,6.837682505080406,4.393808766437501,-1.4336016234698212,1120
2,45,3,3,6.970784615150907,6.658648368267471,2.4724353729208333,0.3344789312955997,1120
2,46,3,3,6.846020269730995,4.631281337403845,3.651438669808333,0.4313331428270734,1120
2,47,3,3,9.081514818254544,8.147000828642875,5.324926782258333,-0.7692046681124429,1120
2,48,3,3,6.053419381253122,8.821402254464362,2.33962482905,0.9898177149006576,1120
2,49,3,3,8.172978783783302,14.418376174876265,4.783368752641667,-1.7129152912614831,1120
2,5,3,3,12.52702528832816,5.373656416877499,10.595842405929169,-3.352979493994939,1120
2,50,3,3,7.586601806758838,8.473372157080432,1.0282404373208338,0.7592109619593369,1120
1,6,3,3,5.304479276131981,8.203356954492651,-28.4863451482,23.1000596662644,1120
2,7,3,3,7.698023593534754,8.347094484631507,-0.0595674322375,0.7077605563190997,1120
2,8,3,3,10.03381735086168,5.598689274927989,7.338622004491666,-1.8219748326662917,1120
1,9,3,3,5.863756035527851,13.484543350933915,-7.774016152166666,6.950074248076575,1120
