game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,3,3,6.644738878646734,9.32067067184743,-11.453046246966666,8.935866393729624,940
2,10,3,3,7.068202973548583,7.108471438530697,3.484962569225001,-0.2332839642300571,940
1,11,3,3,6.1567217359028685,6.383333124455048,-2.071195984819048,3.0161425125430754,940
2,12,3,3,7.025781692542054,7.355629134455282,3.978272319745833,-0.3619970863262309,940
2,13,3,3,9.95551542289628,5.522371413111394,6.0943572806625,-1.8635728722076352,940
2,14,3,3,7.052484061169956,8.277371814223452,1.8601467800250004,0.0728924246481791,940
2,15,3,3,8.555683237426422,9.592741752992046,0.8166413806000001,0.3047285900058045,940
2,16,3,3,9.66076436079517,6.352830480847087,6.311324266324999,-2.0517568672267843,940
2,17,3,3,6.471450580025389,5.793626021932565,1.6288560614499998,0.4561801683215747,940
2,18,3,3,9.906331665820966,7.136220446919989,6.0539735786458335,-1.5174244693500876,940
2,19,3,3,6.346553167681184,8.19324164359142,1.2118146533125,1.3528594720155935,940
2,2,3,3,10.542904491204425,7.036057197455385,7.209403532691667,-2.2924944476282585,940
1,20,3,3,7.175487226731241,7.459520175586404,-5.865967985846667,4.243595293134187,940
1,21,3,3,6.299548554540854,6.788457585540924,-28.82672076565,19.646310490616056,940
1,22,3,3,5.218873514348539,8.086301620747617,-5.805966385435715,5.757070360904306,940
1,23,3,3,7.801523456150559,8.727600666346136,-4.926292297654546,3.8358122303488673,940
1,24,3,3,3.6192131064959567,5.841625943352763,-12.81549110578,10.998106234651107,940
1,25,3,3,6.254489475812858,5.493282431041539,-7.301822859044445,5.826412687153932,940
2,26,3,3,4.498809443550377,4.868091428187076,-0.0891900520291667,3.730366123557749,940
2,27,3,3,8.764050302400314,8.812574405360941,4.4635323615,-1.487151343109054,940
2,28,3,3,8.117918378433437,11.921768752401782,1.634142260908333,-0.529047911389873,940
2,29,3,3,9.140148301989328,6.382283652206346,6.110563474266667,-1.98320655933514,940
2,3,3,3,5.7649254185680805,7.967878424311157,0.7450804635374996,1.7889888861073848,940
2,30,3,3,6.910914986280673,8.0320491152004,1.8149942411333333,0.3652219647153725,940
1,31,3,3,5.460820867213283,8.73442242707388,-6.229149173866666,5.195271737940625,940
2,32,3,3,5.016798683479223,6.693778632676555,1.2324182756291664,1.0619018779849383,940
1,33,3,3,2.7074724982908216,3.3996891847537998,-54.6484601976,41.54452089228774,940
1,34,3,3,6.579704299710398,11.07376033448176,-12.73420848868,8.617275337478,940
2,35,3,3,4.88864385258,5.926309092971775,1.2561935688375,2.065643222794942,940
2,36,3,3,9.445528311754558,5.883186924170768,4.978469388070832,-1.3919838337510129,940
2,37,3,3,5.869233920521986,5.1864438414717045,1.8489800250208333,0.1606634544855569,940
2,38,3,3,6.153525426494599,4.538887561965222,2.344776032025,0.5004435692305519,940
2,39,3,3,6.332164169387674,8.853303370503825,2.5489491176625,1.1232732436587352,940
2,4,3,3,7.955525458208928,4.021026815686021,4.4148906796875,-1.1562464712232094,940
2,40,3,3,11.201037454912848,9.340398497816954,7.0645564094583335,-2.909680915585,940
2,41,3,3,10.80453122767426,10.614923937315924,7.879450397562499,-2.6528559215343464,940
2,42,3,3,7.374857751882103,7.170850377420327,2.3894098230125,0.2294117048909035,940
2,43,3,3,8.401985117274288,4.099635826144932,4.731416185183334,-1.0535475914660943,940
2,44,3,3,10.481742500778996,3.8628197427952897,7.804875948445833,-2.65091483425562,940
2,45,3,3,11.87856849867003,4.56422655207615,8.957958501683335,-2.967517938750204,940
2,46,3,3,5.39999635650607,8.234663329959965,0.8296007746458333,1.81847471260905,940
2,47,3,3,5.5235268998955975,6.676323328936465,1.3306103945958336,1.574059217082388,940
2,48,3,3,9.057679477140429,6.412979166128488,4.667876947954166,-0.9996771646792396,940
2,49,3,3,13.474879296036484,5.460666749278584,10.3595903375125,-3.6020758801582624,940
2,5,3,3,5.833565882863259,6.889025096747505,2.0488443058166665,1.1442413271859622,940
2,50,3,3,7.383954987164853,7.461316613440798,3.1236210474583337,-0.1275916061709222,940
1,6,3,3,2.739015775635383,3.5669786085164867,-13.33520475542,11.939500969916113,940
2,7,3,3,8.495018743709918,10.654290946123204,3.0865049097,-0.9917440049368504,940
2,8,3,3,8.563062056682005,7.305688623737944,1.6413234667708334,-0.453244171053297,940
2,9,3,3,7.473075863329417,9.6884794712801,2.4369420781750004,0.1280497724545406,940
