game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,3,3,9.379461711987105,9.33200008334592,2.9386406939625,-1.202530593187997,830
2,10,3,3,7.341439478283573,8.056567303483249,0.6358663565208332,0.1850236402008096,830
1,11,3,3,8.115074650743006,10.339325494854869,-4.49476821045,4.280151147715896,830
2,12,3,3,7.746352640491037,12.249760869082898,4.368247459354167,-0.5172625217368535,830
1,13,3,3,7.498025444044973,8.323576369805329,-1.852618322829412,2.723107780496324,830
1,14,3,3,3.94582683490049,5.887708119477745,-5.5309387502230765,7.1349410338526456,830
2,15,3,3,6.851167893445928,6.880535774146673,1.3550998260083336,0.8415446355497052,830
2,16,3,3,9.444979843261954,6.34918524430245,4.912515541733334,-1.8644750949447115,830
1,17,3,3,5.403468494303145,7.845996043018384,-4.631396268828572,4.901226438727846,830
2,18,3,3,11.035058415295978,7.264021042877509,5.932857817087499,-2.5992264061836265,830
2,19,3,3,6.186353855318622,9.362129266488678,0.0709312368249996,2.03020445379591,830
1,2,3,3,5.672687579053374,5.526197744466657,-15.575475432225002,11.133293529811878,830
2,20,3,3,6.422988271598999,11.64891781191711,1.6180875470833336,0.627268619570849,830
2,21,3,3,8.607951522512908,10.434408952950662,2.628265344529167,-0.4489632018018466,830
2,22,3,3,9.206482573152892,5.39569220032885,5.508001710325,-2.01409650818612,830
1,23,3,3,4.380999915848261,5.9623441325147,-7.508063861080001,7.201123330084639,830
2,24,3,3,5.554696166088601,9.245946038550288,1.4375112961333334,1.8979476258684749,830
2,25,3,3,6.878854702800285,10.798251927856557,0.8583059000749996,0.4478920924397705,830
2,26,3,3,7.463710039317917,8.975665640179109,2.6745345049125,0.1710668071178768,830
2,27,3,3,9.235939130920274,7.210186167597168,4.800720022420833,-1.75899305521343,830
2,28,3,3,7.57170197898661,8.230938324519949,0.7363233746583333,0.6934222777571714,830
2,29,3,3,8.17318175436307,9.219308162227826,1.7209186242999996,0.5166644398835355,830
2,3,3,3,7.2106319933457295,7.898190998124037,3.3429162464458333,-0.4594703570893979,830
1,30,3,3,7.899039829287653,8.409862480707043,-15.16921580475,10.508334716110586,830
2,31,3,3,9.40932736122821,9.276076589684171,5.781652105,-1.0326997713407704,830
2,32,3,3,5.890828666574781,10.291532582305146,2.0596404921541667,0.304382585004251,830
2,33,3,3,7.454808936060708,7.569513793911955,0.9077293589416668,0.8668637606713103,830
2,34,3,3,5.472003991715238,8.9722344979047,1.9097200379125,1.5499549268724877,830
2,35,3,3,10.269972591657709,11.328048466395948,6.959615570375001,-2.3830652702305173,830
1,36,3,3,7.033067029432961,6.334486510748653,-4.114854015704762,2.7171844645069774,830
2,37,3,3,7.845438741905613,9.876936906271622,2.5084415359875,-0.2986601150142902,830
2,38,3,3,5.345316580486728,2.746513192261538,1.710260420116667,2.6324017008988725,830
2,39,3,3,9.129628394062577,7.317954565153585,5.920109885279167,-1.440388260773519,830
2,4,3,3,5.572167030733648,9.664037095173336,1.2855952272749998,1.7077742286815945,830
2,40,3,3,9.788614573194884,4.796296691546025,6.6923920956666665,-2.105595110633535,830
2,41,3,3,7.345106291268848,9.44545654717229,2.2449473144166667,-0.6883436214563122,830
2,42,3,3,5.3935692718065456,4.414563466548054,0.6378608227874997,1.963826172013326,830
1,43,3,3,4.509206792616194,3.260505535506624,-4.083047377317648,5.628162561016413,830
2,44,3,3,7.1553371175415,6.116638547068919,2.860715950395833,-0.2868199867422595,830
2,45,3,3,8.504327841484447,6.102951583809916,2.676933435908333,-0.8471071303984292,830
2,46,3,3,5.575959638653484,7.584335857558284,2.327402356766666,1.4714063640692148,830
2,47,3,3,5.507486516532599,7.383282671762578,1.2696979825458332,1.552079467871686,830
2,48,3,3,5.889317011768739,11.484032342688954,1.0161440907416666,1.2543081098793316,830
1,49,3,3,7.4779989809950305,8.8319320735313,-4.181819128345,3.113174442628477,830
2,5,3,3,6.602298470997655,4.50913998831884,2.2710491073875,0.2886522510249313,830
2,50,3,3,9.1554601818053,11.032070791563951,2.110728150716666,-0.8376811628522701,830
2,6,3,3,8.766736724461348,5.947538802082039,2.735241137545833,-0.2036925851071468,830
2,7,3,3,9.286240867503311,10.087505851274672,5.118686471125001,-1.5714966442963287,830
2,8,3,3,9.586093490307112,5.367474888799322,4.4732875008875,-1.969433645124364,830
1,9,3,3,5.556611832988779,6.790098931235494,-4.549198514310526,4.369969470126805,830
