game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,3,3,7.10021365262626,8.476827460382575,3.1327604957750004,0.2800826152998492,0
2,10,3,3,7.6899026644380335,8.744895650523334,2.6130807730791665,0.1610084480480167,0
2,11,3,3,6.818157716058518,10.128796052587475,0.8739562168499999,0.9884065299114988,0
2,12,3,3,7.967636658963522,4.315821767177368,4.224744371733332,-1.0063105562825194,0
2,13,3,3,6.950315433890111,8.06372405821491,2.8842169538708333,0.2204621294930519,0
2,14,3,3,10.643449454085143,7.570168444087635,7.091647345575001,-2.5212275009542773,0
2,15,3,3,5.946836664959669,5.361014792852125,2.2234418214833336,-0.0358291291699952,0
2,16,3,3,8.115907705428832,9.200328496060989,3.699388945604167,-0.7977556521271314,0
2,17,3,3,6.731826960274588,7.272152678909357,0.4811636858874999,1.663163205300804,0
2,18,3,3,7.911177081397042,3.933924811688993,4.467850227245833,-0.7390710750248183,0
2,19,3,3,6.138767354471109,6.222595332148221,1.8140443175583332,0.905426160937016,0
2,2,3,3,5.166385912456209,8.081156801276096,0.2043094819749997,2.744648329670115,0
2,20,3,3,10.545187901596265,3.9972060919466585,7.462906867929166,-2.2296258946614405,0
2,21,3,3,6.927393955334476,4.763172514276388,1.923883773670833,0.4727534775336406,0
2,22,3,3,10.84975237210003,4.052223694917082,7.562097475320833,-2.710579086990348,0
2,23,3,3,6.764330580772664,7.0404170680081135,2.883380144912499,0.8232796436249639,0
2,24,3,3,10.778138136247174,8.311678738886188,6.042780268341666,-2.2996135834203533,0
2,25,3,3,6.947623406389319,9.9199767159977,2.182937125225,-0.7659910839974547,0
2,26,3,3,6.228254781142842,7.805340601918303,1.8536854080500005,1.2201813116766589,0
2,27,3,3,7.648227034566321,4.42523324727417,4.542823720445834,-0.7761706675072513,0
2,28,3,3,8.263144467648265,4.926035353843505,4.305315817466667,-1.3786319803043543,0
2,29,3,3,6.518508703891723,6.69893472902034,2.2602826840916665,0.9794957008967824,0
1,3,3,3,5.37403725548103,7.655308560472283,-4.270802229825,4.302490657252034,0
2,30,3,3,7.4571672243016,9.358157705111912,2.879194495208333,-0.5368300130031166,0
1,31,3,3,5.140859107223369,4.794011456876296,-4.182288938661111,4.5417853130344445,0
2,32,3,3,9.501972943074652,6.500919072220896,4.708503530200001,-1.6450101606980614,0
2,33,3,3,7.183588107256455,8.40598610268902,2.2417740603291665,0.2405712884048032,0
2,34,3,3,12.20971073294568,5.744247143849051,6.936147751520834,-3.268566742064607,0
2,35,3,3,11.528678881819516,10.489614670051246,5.725489953020833,-3.04864970788457,0
2,36,3,3,5.967816002862143,8.50661472221084,1.116519183425,0.984865512148645,0
2,37,3,3,9.378347880099446,8.51378802665897,4.788181883162499,-1.4964020514429206,0
2,38,3,3,7.839891947177435,3.765455465465029,4.784942621733333,-0.8229011586644651,0
2,39,3,3,12.443029181749248,6.688734548173426,6.9550820607875,-3.258558681912592,0
2,4,3,3,8.957086205877708,7.236421736757129,5.723948874925,-1.6948110714392124,0
2,40,3,3,9.821700366651418,8.2835547749764,7.161369630625,-1.9224899685450412,0
2,41,3,3,11.300359022186392,9.568689015448944,7.780319982079167,-2.6362280683164525,0
2,42,3,3,6.2272098794139525,6.831960446024898,1.6170361963541664,0.8033491984195615,0
1,43,3,3,7.406729429959341,6.55326509048961,-4.878155251425,2.811516385380347,0
2,44,3,3,6.910456120660167,8.229008323054158,3.3497253810083336,0.3699111013470766,0
2,45,3,3,8.407686018861078,6.213668741808139,4.590079054933333,-1.31283424337253,0
2,46,3,3,6.209495505671799,7.810464518067174,2.1150827077291665,1.6048974267688365,0
2,47,3,3,8.791550836028357,5.064188520076986,5.194397266254167,-1.502033206302931,0
2,48,3,3,9.040621878326872,4.362975993283632,5.512036391450001,-1.5158201159264746,0
2,49,3,3,5.929195496786195,8.432222457678906,0.1586561895874997,1.8170060991232564,0
2,5,3,3,9.118762533183244,7.554166187659338,4.6985334719125005,-0.8666076938650221,0
2,50,3,3,4.986850737135381,8.475633383860082,1.2504735334083332,1.8507806324226015,0
2,6,3,3,10.181289281012935,7.972772316522982,6.848704490625,-1.9651888015231005,0
2,7,3,3,8.21837104824336,5.465534567815607,4.733942497629166,-1.403533154468008,0
2,8,3,3,4.617747612926394,6.656442258101639,0.6028987134291667,3.02259991689046,0
2,9,3,3,6.813648405525599,3.189184559776262,3.8123879235541662,-0.5641004917060949,0
