game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,99,2,1,3.462448711118358,3.4167946321145837,-8.501844027823077,9.280832747130919
