game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,6,2,1,3.3506965664573323,2.6585914061783873,-9.665559332361905,7.969000778610187
