game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,3,2,1,4.267411877558339,3.8312626585337175,-5.460381642641667,4.871375734709736
