game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,32,2,1,2.1836920118919294,2.9759141632600046,-7.066598670883333,7.21923364231116
