game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,18,2,1,2.8648471288918156,4.8989223225852845,-11.194109529375002,11.29432402702206
