game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,91,2,1,4.525256776049427,2.9071673070207615,-4.623677215154166,4.004984252596697
