game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,2,1,3.361567552834821,3.724371501348741,0.2929805455541667,6.065485359123898,310
1,10,2,1,1.905875922725616,2.705894119166303,-8.138930897315387,10.358308800852436,310
2,100,2,1,3.5740986753268302,3.2539308448515656,-0.1446610671874997,6.484301243933788,310
1,11,2,1,4.271586840202942,3.141578194697885,-5.438143673671428,7.993662989098914,310
2,12,2,1,3.60873600052148,2.5624246040543777,0.4768236462166668,4.62437740922943,310
2,13,2,1,4.561099093731845,2.5954985822798915,1.1454503659583335,3.985832631163895,310
2,14,2,1,2.6594093690538414,2.6732586943237613,-0.7409842160041666,6.836547337468382,310
1,15,2,1,3.5621738222709785,4.858813407034801,-6.006184982691667,10.206902577601763,310
1,16,2,1,3.955058950943247,3.93459057373832,-4.960436811,7.744661171516447,310
1,17,2,1,4.818131181689582,6.122366275646297,-7.973480111262501,10.18055290067268,310
1,18,2,1,2.964662291539568,4.609139510122126,-6.902287650307692,10.481887964094437,310
1,19,2,1,4.485116829254261,4.002618364155492,-3.1023792324954544,6.161600045204423,310
2,2,2,1,3.474670629777997,3.748089196042395,0.3492190841083331,5.348372181151281,310
1,20,2,1,2.6441618169504806,3.467467714148613,-7.293253944881818,10.612140964169669,310
2,21,2,1,3.5383059156834946,3.0069716475425,-0.1410883016791668,5.6999668940821975,310
2,22,2,1,4.13213404281242,3.715652008654427,1.1243838133833333,5.037732000532121,310
1,23,2,1,3.81889580230404,3.611566858555152,-7.105185526900001,8.611557407748474,310
2,24,2,1,3.5829538941994805,3.359438456510724,0.4843191277541663,5.335695424618517,310
1,25,2,1,3.446651265480109,2.608038356495253,-4.203248271345,7.740232777422539,310
1,26,2,1,3.3096610527241173,4.397569407138565,-5.7513153471,9.539752648140505,310
2,27,2,1,3.689716149825528,2.7194203062982765,0.6183913949833332,5.166257130304559,310
1,28,2,1,4.668696062104152,3.220914829437033,-4.272808706835714,7.00489867126552,310
1,29,2,1,6.75504358786838,4.544992678935386,-7.386644469033333,7.856070737736037,310
2,3,2,1,3.687048838554332,3.681919520880852,-0.0863853651833332,4.36199244394115,310
2,30,2,1,3.5310329477685856,2.339890727012115,-0.2569058930500001,5.362565598448621,310
2,31,2,1,3.062663499236194,3.008558716587181,-0.474535402075,5.819418596861481,310
2,32,2,1,3.1556028133322926,4.471308183258647,-0.6273369826250002,6.220121357021417,310
1,33,2,1,1.9969015949715232,2.995352392457285,-54.6484601976,41.38736231928758,310
1,34,2,1,3.300993138104211,3.640849275110419,-7.77408597276,9.78064535761504,310
1,35,2,1,3.3337184413982146,2.6532224056147946,-5.074699427038889,7.94932323173946,310
1,36,2,1,2.667450809175852,3.3215102690757456,-5.466835156744445,9.690344590334243,310
1,37,2,1,2.3514433518359037,3.812216167522612,-9.461370972275,10.537267754459528,310
1,38,2,1,3.0223064977659995,2.60134383892498,-4.745759806238096,9.271908470130134,310
1,39,2,1,4.273225722064103,7.107071132570988,-7.92225976065,8.864362433654676,310
2,4,2,1,3.940687892167425,4.253959369373419,0.1816001449083333,5.803077309044203,310
1,40,2,1,3.1050136287767485,3.429125187564229,-7.51607318334,9.748266945393834,310
2,41,2,1,3.859855735338203,2.538091479553851,0.8627082420375002,4.845173210082342,310
2,42,2,1,5.045097910511909,2.710278610681432,2.161843909504167,2.6472628470427986,310
2,43,2,1,3.774378350990805,3.369528432002601,-0.1164680785374998,5.5251369337061575,310
1,44,2,1,6.626993071966171,6.811875465154874,-5.921964942530001,5.43351550572575,310
2,45,2,1,3.688100268555468,2.1354078827327267,0.7756661862375003,5.427312305898503,310
1,46,2,1,5.204087580436429,5.577883604426999,-14.75564556145,11.39333125097298,310
2,47,2,1,3.935333887164376,2.7218858866578963,0.0180932623749997,5.687110099838421,310
2,48,2,1,4.155380923631332,3.5832802945158115,0.4176371027916665,3.5008263236618435,310
2,49,2,1,4.441159122095507,4.700947371714709,0.4145587828333332,3.813204543332258,310
1,5,2,1,3.242425787556921,5.408515810294257,-6.668309718972727,9.463395010436797,310
1,50,2,1,5.761248948187146,5.739741683456533,-9.1624828139,9.552687320902413,310
1,51,2,1,2.409977270670333,2.5432357746037173,-10.0168824027125,11.023096057525752,310
1,52,2,1,5.6157596217913,3.983059768346149,-2.386324371752174,3.813874058955637,310
1,53,2,1,5.88619128148615,4.865932603686512,-5.63013164035,7.527504867572823,310
1,54,2,1,7.166571614478698,5.728602436178305,-7.974627705357143,6.91046073573655,310
1,55,2,1,4.372374635837423,7.602451793559862,-15.19953401145,11.418428023255846,310
2,56,2,1,5.000047531728032,4.497764745251103,0.0281614296916664,3.894554681119048,310
2,57,2,1,5.639856637058224,2.8078457598251023,2.5023232867291667,2.014384576322668,310
2,58,2,1,3.995058857548362,2.375672548913531,1.1031779380624998,4.209430792296,310
2,59,2,1,5.042560561265604,3.234565444735182,1.1040391375541667,2.55884112354274,310
2,6,2,1,3.638441850956841,3.128203622680968,-0.2041641727124997,5.9050540093912325,310
2,60,2,1,3.874408232301374,3.773004308409576,-0.5584296852375,5.3443498595675365,310
2,61,2,1,3.9545634897842574,2.3608040852728407,1.0801528071958335,4.815219605092732,310
2,62,2,1,3.132482783557092,2.1152294892624344,0.3192844328624999,4.885809691783083,310
1,63,2,1,3.6672144642734152,3.767411288660619,-4.5548295969652175,9.10770656456996,310
1,64,2,1,2.00264517212298,3.280395037158883,-9.327780476475,11.945259876973488,310
2,65,2,1,3.752801179108245,3.532041217061177,0.1888147152916663,5.925901253227654,310
