game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,33,2,1,3.2340509716842445,2.6296356019327827,-9.155213902755555,8.96891810852145
