game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,70,2,1,3.848200738726186,3.0833432833633303,-4.817513608700001,5.0898587126601065
