game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,87,2,1,6.735598391210122,6.297279590236443,-5.68773014056923,5.732476707481368
