game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,80,2,1,3.182073846388675,3.020723474844427,-6.6867897634624995,5.813060172768837
