game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,2,1,4.334093065779713,6.212636698216476,-28.0049813337,23.16515687864426,1950
2,10,2,1,4.020002605478097,4.478762583502562,-5.661748166358334,5.49517309871738,1950
1,100,2,1,3.971641624009569,3.3731006578504004,-10.268470841321738,7.942471065706384,1950
2,11,2,1,1.885882720060699,3.2090418438110824,-7.28065959825,7.793869653840056,1950
1,12,2,1,4.415855982627448,2.979898624745528,-8.859845542473332,6.71553048027904,1950
1,13,2,1,6.110327617781667,4.227865142298356,-8.2212208730375,8.526721779121495,1950
1,14,2,1,3.632600269311481,6.438742668752735,-9.439833456409092,8.923541607646875,1950
2,15,2,1,3.895071455833648,3.730817569797255,-6.0880947749375,5.424743189167078,1950
2,16,2,1,2.351495203444357,3.2619031384715296,-6.835815873795833,7.0231883989962745,1950
2,17,2,1,3.4036548574068326,3.74546797386021,-6.0332875266083335,6.004618912145577,1950
2,18,2,1,3.295536005223403,3.3358388563267423,-6.326066898279167,6.216241725599034,1950
1,19,2,1,2.477538458297297,4.150632926913561,-9.781740215476924,10.259013694143208,1950
1,2,2,1,4.100926462884615,4.540142603698563,-8.573121564633334,8.90457574755678,1950
1,20,2,1,4.504155168395815,4.394495331370245,-8.03509284099091,7.546730214927464,1950
2,21,2,1,2.788922182382686,3.4473535816189247,-6.824703377766667,6.591881129520188,1950
1,22,2,1,3.413071165674636,4.400136891690372,-11.499739401133333,11.824045725234244,1950
2,23,2,1,3.96009126858692,3.6613778931987775,-6.5136130971125,5.586457399753862,1950
2,24,2,1,3.07800427057096,2.713078362883707,-6.157925002954168,6.892991794425359,1950
2,25,2,1,5.711182842802408,3.7135899174391263,-3.3485498114833336,3.483931427441147,1950
1,26,2,1,4.400818441588478,5.304775470267245,-8.343104307900001,8.746666468658292,1950
1,27,2,1,2.387573756401045,3.4513673220832284,-19.90111116023333,18.049217286262166,1950
1,28,2,1,3.0410352085392205,4.561552812808831,-54.6484601976,40.82382523966682,1950
1,29,2,1,4.506230917806378,5.977618883117361,-11.067917733900002,11.064040342294897,1950
2,3,2,1,4.480953060022393,4.086819568059847,-5.634968694883334,4.318082739758843,1950
2,30,2,1,4.311405583904173,4.062148863723745,-6.497765826833333,4.418631536613841,1950
1,31,2,1,2.342437674983254,3.262609308347589,-9.784282937544443,9.95715225941214,1950
1,32,2,1,4.10862599998018,4.821091990619385,-9.038549002946151,9.668939390903008,1950
1,33,2,1,2.692037192677903,3.021485076480799,-10.023021121925002,11.92598026103311,1950
1,34,2,1,3.332149847923369,4.414813438209924,-28.82672076565,23.027795249083105,1950
2,35,2,1,3.0076063623100158,4.192260376407342,-6.309224323679167,6.825841640782907,1950
2,36,2,1,3.02998763596054,2.6942588760961628,-5.98834134025,5.804335294522974,1950
2,37,2,1,2.4877799264189573,4.1822513857631884,-6.7005508248625,6.674641751556844,1950
1,38,2,1,5.039838577097864,4.312915845193479,-9.91402509725,6.876508805904177,1950
1,39,2,1,3.483009819932019,3.444557906062969,-9.858690334277778,8.23663599583776,1950
2,4,2,1,3.304761407368576,3.067817474096179,-6.627255807041666,6.325384488147907,1950
2,40,2,1,3.756943945396933,2.57259651723181,-5.46426025245,5.5632096752895785,1950
1,41,2,1,3.6810869311474095,3.399097316435859,-8.944344980755,8.03572227280447,1950
1,42,2,1,4.217939647329654,3.751656212638224,-8.71610345530625,7.626675894442485,1950
1,43,2,1,3.0318267717936225,4.249847535186465,-9.683457741168752,9.28207193959632,1950
1,44,2,1,3.463388550000683,2.768478320313521,-8.572819460918751,8.845604872621212,1950
1,45,2,1,6.488284198438938,4.478383534281504,-7.723736389425,8.044723747031838,1950
1,46,2,1,3.7478351456908254,5.459326052317135,-11.8865837735,12.396332632519972,1950
1,47,2,1,4.501116560651385,7.311960346600134,-10.4842969905125,10.610595383672036,1950
2,48,2,1,3.4451719375146,4.943490051234503,-5.5865186743583335,5.724527228059029,1950
2,49,2,1,3.1073510859975144,3.077073986610299,-6.182381024025001,6.431221831207268,1950
1,5,2,1,5.402054232505687,3.162909953876188,-7.755155207012501,8.346059757659432,1950
2,50,2,1,2.2484456674511684,2.950579195120652,-6.997481602770833,7.463309571969989,1950
2,51,2,1,2.456847550491524,3.156534627603464,-7.220807381633333,7.231078592816462,1950
2,52,2,1,2.998983818964786,2.598107781283374,-6.197524386825001,6.626369508607283,1950
1,53,2,1,3.251979773146676,3.935045764962419,-11.351474941985714,11.853115893544674,1950
2,54,2,1,3.649538444561786,3.5624420504954637,-5.7628029041875,5.983940297785959,1950
2,55,2,1,4.739795262744655,4.5704117464771725,-5.090867484562501,4.602526864825755,1950
1,56,2,1,3.481496713443448,3.331357158923068,-8.308873493091667,10.014222904850463,1950
1,57,2,1,3.2627505318292185,2.6683220531087826,-9.785429895273912,8.74486935941877,1950
2,58,2,1,3.986433676385315,3.387654760920532,-5.506932507354166,5.340534721095279,1950
2,59,2,1,5.044284209983874,5.048716844841701,-4.816343071662501,4.5871504516039865,1950
1,6,2,1,1.9962937712830733,3.0277498638254667,-10.928504194575002,12.396695207104727,1950
1,60,2,1,4.475763216370845,5.383012723833871,-10.82648487637143,11.114658901332035,1950
1,61,2,1,4.0746194198097445,3.942486907666259,-8.481933026616666,7.728568404124003,1950
1,62,2,1,3.551051343706216,3.001677814187486,-8.957757955838462,8.655041848800519,1950
2,63,2,1,3.946301936258131,3.5674403581300527,-6.243793683541667,5.51007921746982,1950
2,64,2,1,3.3223875923794832,2.6504363516831586,-5.357860216791667,6.160051565658509,1950
2,65,2,1,4.647699362797066,3.556173134894911,-3.984111908633334,4.429086225285064,1950
1,66,2,1,4.557404079994203,5.842574035165785,-8.322911257112501,9.792871065704285,1950
1,67,2,1,4.692540730517991,3.833145106365102,-8.384458856,8.418109044003838,1950
1,68,2,1,4.583409045689451,6.208989728255184,-9.87186183900909,7.715622880523952,1950
1,69,2,1,4.644199664039107,4.340794280634845,-11.660194005966666,10.29552314059021,1950
1,7,2,1,6.609865988862257,4.998671041119362,-7.425285333554546,6.07371949015569,1950
1,70,2,1,3.935741148697385,6.994156910889943,-54.6484601976,41.38736231928758,1950
2,71,2,1,4.101197652124764,4.523849454042527,-5.780568654850001,5.282708420397968,1950
1,72,2,1,3.031235703694168,4.945489728980921,-11.8408607486,11.237135444377722,1950
1,73,2,1,3.2539401689942054,4.48293812523629,-9.89046976803846,9.530594449319828,1950
1,74,2,1,3.622740079419361,3.3676907401604783,-8.969075006615386,8.628896972575685,1950
1,75,2,1,4.730967727078466,3.7418350872787065,-7.996587194241177,7.650255242380738,1950
1,76,2,1,3.9877643187098144,4.079653161283589,-8.309223594476922,8.611161343086476,1950
1,77,2,1,3.866342528234816,3.888456801105376,-9.136711470005556,7.756580194959158,1950
2,78,2,1,4.082935543671867,3.3721337405224125,-5.972480529395834,5.118388001637037,1950
2,79,2,1,3.565541217593276,3.423289275120718,-6.767655847995833,5.511784907625088,1950
1,8,2,1,3.5925251774841445,3.588861104903176,-8.773649223433333,7.958709551181995,1950
2,80,2,1,2.219204340282792,4.1366318464671386,-7.12396446085,7.295933222461623,1950
1,81,2,1,3.2304979037987573,4.792866358175719,-10.168276903994446,8.66027942670488,1950
1,82,2,1,4.226883931919051,6.663786206556858,-10.99890917885,10.479487606704494,1950
2,83,2,1,2.6257616633550174,3.106182787647961,-7.200750556029166,6.752071805162118,1950
2,84,2,1,4.7508201350938135,4.666515972175014,-5.919132024804167,4.178114663337417,1950
1,85,2,1,3.80527550177459,4.499235451099186,-9.966511780322222,8.45404352797572,1950
2,86,2,1,2.746890216809046,3.215855390978021,-6.610118946145833,6.887057144323911,1950
1,87,2,1,2.531798369916545,4.188587469158912,-9.372797870575,9.699054953081347,1950
1,88,2,1,2.7675591847136807,3.962933029980413,-11.21503360137143,11.792437128696635,1950
1,89,2,1,3.839160221544935,5.206121909543424,-8.572787951954545,8.721872439004777,1950
2,9,2,1,3.265928180508874,3.252910221476862,-6.275847178166667,5.965611732794752,1950
1,90,2,1,3.0979148189390613,4.152102415583728,-10.325041680072728,9.645121445699663,1950
1,91,2,1,2.802603211812048,2.919887943056645,-10.078880658952382,9.612163214382257,1950
1,92,2,1,3.319994541112557,3.290481638292512,-10.64266958355,8.892122112924719,1950
2,93,2,1,2.0887476453947205,2.995406216820937,-7.1609551650166665,7.586897262514924,1950
1,94,2,1,2.6571584150789125,4.683169918932131,-19.90111116023333,16.907043499484573,1950
1,95,2,1,3.794391281586122,3.508487588440997,-9.586906717600002,7.779845416889991,1950
1,96,2,1,3.211715099426403,6.223134949055005,-10.131688190175002,10.838188812177226,1950
1,97,2,1,6.03364490709113,4.570465035942839,-10.263703029175002,8.37174586646083,1950
1,98,2,1,2.5834198966950512,3.05714772442161,-9.87681921555,9.281620629312217,1950
1,99,2,1,2.304916900203656,3.547215679229684,-10.928504194575002,13.32130383629238,1950
