game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,16,2,1,4.518959940085832,2.8462541044964755,-4.423044598829167,3.8763043741589662
