game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,8,2,1,4.29232708386583,3.298196037767049,-5.076386949058333,4.648723224036651
