game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,31,2,1,3.212532285862453,3.4112816942008206,-6.196362647495834,5.930499852714362
