game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,92,2,1,2.6109114246532674,2.751910462589459,-6.124887951766667,7.123811762520646
