game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,74,2,1,3.886025201041427,2.8150219469901963,-5.304013636875,4.866108340364918
