game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,89,2,1,4.012733448491532,4.2222118780647575,-9.085670909269231,8.157937813055334
