game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,2,2,1,2.813221287938249,3.4465703539746038,-6.4653447489375,6.20418804773501
