game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,55,2,1,2.195795009360378,4.130445457016558,-10.107979916889999,11.556940741595799
