game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,1,2,1,3.1617932356624756,5.142527648152003,-10.786202534357143,12.378012850071359
