game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,82,2,1,3.983339199471596,3.3566559505634133,-5.421616082679168,5.226099854636813
