game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,2,1,2.688676389256305,3.690094089956133,-6.414498858283333,6.48530554534803,1470
2,10,2,1,3.6501691917425743,3.781956287335461,-6.171824867241668,5.809362122701141,1470
1,100,2,1,2.4768471662018694,3.586065695186336,-10.974168864204762,10.16312800037243,1470
2,11,2,1,4.171156734774055,3.4464187739638112,-4.7259029529916665,4.5505091982935175,1470
2,12,2,1,2.657423696368216,3.0136429534074765,-6.915406655820834,7.402236814335157,1470
1,13,2,1,4.030623673091581,7.633729361328818,-10.482201599642858,11.711488086792231,1470
1,14,2,1,4.692888242242449,4.996869368784328,-8.52262671105,6.844418917961548,1470
1,15,2,1,3.578130863418961,4.968649601507073,-8.535220814327273,8.582152909518367,1470
2,16,2,1,3.828300892249269,2.847766800017357,-6.002682610379167,5.803499999159048,1470
2,17,2,1,5.161852272010796,3.7315354863369303,-3.654114863270833,3.722872028445193,1470
1,18,2,1,3.724501218557662,5.1061406512017244,-13.004981333699998,12.20703350642336,1470
1,19,2,1,4.550191494700323,5.801425859518491,-9.54402620525,10.192944811539878,1470
1,2,2,1,4.134793484386915,4.931301127743831,-10.1716206935,9.028659647219955,1470
1,20,2,1,2.4657036454790275,3.0399135329124123,-10.169607542685714,9.67548999731924,1470
1,21,2,1,4.750028905582195,6.714472869947685,-8.827419316523077,7.879517234089504,1470
2,22,2,1,2.9452663113880337,3.0938541778665667,-6.369710690570834,6.288891776554183,1470
1,23,2,1,4.140149203649795,4.084517680496949,-9.049955053427272,8.059936636866128,1470
1,24,2,1,3.726483836282883,3.418605723951521,-9.871467816533332,7.950869469767762,1470
2,25,2,1,4.991581365548544,3.602621792718265,-4.0182632386,4.49052001571406,1470
1,26,2,1,3.3718122473505328,4.605494009601183,-12.193728154216666,11.826702412306616,1470
2,27,2,1,3.092205886758718,2.860422114454812,-6.491494356408334,6.572242680583503,1470
1,28,2,1,4.904450274703869,7.478574301537042,-9.302038298727274,7.748264928656289,1470
1,29,2,1,4.233358895017,4.450994695636497,-11.94129946906,10.041607679816355,1470
1,3,2,1,4.878707500315052,2.977203053917699,-8.174404519492308,7.517700519268472,1470
1,30,2,1,1.8433270086321043,2.421801528621776,-10.345216864211764,10.94599103487196,1470
2,31,2,1,3.2093491734804243,4.921401649705605,-5.4956565682875,6.282454292009871,1470
2,32,2,1,4.095440831078837,5.649534423304972,-6.143371299687499,5.350724828939792,1470
2,33,2,1,4.241789032379891,4.191117438814401,-5.690146013041667,5.137791883261774,1470
1,34,2,1,3.3091715884493285,2.8311649641588854,-9.417375016075,8.863909729524739,1470
2,35,2,1,4.41141349466242,3.0386343986878197,-4.9424904946,4.432631025877693,1470
2,36,2,1,3.859162191878093,3.495221448440843,-5.0247587146625,5.487497945428433,1470
1,37,2,1,2.488666489576428,2.75131766977164,-10.54261874644,9.915852573135568,1470
1,38,2,1,3.9447911803470097,3.220164534603324,-10.24926446534,7.935012516615492,1470
