game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,93,2,1,2.7618428022725907,2.298559172371566,-6.489947654566667,6.33545118488702
