game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,2,1,3.082982904083368,2.9357049352473674,-0.3332351853458337,7.054258753404966,1260
1,10,2,1,7.731336398682382,7.954385887388465,-4.3045073346875,5.113960705386005,1260
1,100,2,1,6.899220337818329,3.2908229676069114,-4.5943703950125006,5.741876836283408,1260
1,11,2,1,2.616258447357564,2.5351204318110656,-10.918466326390476,9.565442516620518,1260
1,12,2,1,4.591639295808869,4.536779808502485,-4.973609887021429,7.712764152930037,1260
2,13,2,1,3.0298176897002107,3.099961137957917,-0.0759847828208335,6.67568473019045,1260
1,14,2,1,5.145169554128035,6.696187235583858,-8.564331225323077,7.631948475014669,1260
1,15,2,1,3.961361461535038,3.951831128375809,-5.326762462156522,8.460895265412644,1260
1,16,2,1,3.941994465943277,3.544819086815356,-10.099179139385717,11.182266197117398,1260
2,17,2,1,4.255149707579629,4.166274348945855,0.527321278283333,4.997712482073722,1260
1,18,2,1,3.936980925835283,6.31260561882972,-7.853652170276923,8.045356850511698,1260
1,19,2,1,3.755223857157175,3.435210466481543,-8.724326684381252,8.567825127433643,1260
1,2,2,1,5.099692367713451,4.997990945442884,-8.322873492671429,10.069847339642765,1260
1,20,2,1,2.9443109639079927,5.322815690753381,-10.99890917885,11.843347879406345,1260
1,21,2,1,5.878849537564008,5.565348833431276,-7.241184836866667,8.034010017543896,1260
1,22,2,1,3.648994467877513,6.000030359934737,-10.907766040566663,11.80310294438249,1260
1,23,2,1,3.5765465941056607,3.501087802692818,-6.449554882923077,9.412340760274445,1260
1,24,2,1,4.924676008332484,3.1402306899258856,-3.899086352718182,7.136585286924459,1260
2,25,2,1,3.4172340313098624,2.951400094213947,-0.4406836477333335,5.110808329609697,1260
1,26,2,1,1.8041211948779168,2.7445661831700217,-10.993121942927273,10.995878256934354,1260
1,27,2,1,5.822663885184778,7.915809126750175,-6.399628321581818,7.266472771702227,1260
1,28,2,1,4.457395953900543,5.743872119023574,-6.031598267085714,8.045881891435993,1260
1,29,2,1,4.163964652472975,4.492114895334651,-7.475255069055556,9.617995449112838,1260
1,3,2,1,4.965804841158168,5.12904124051589,-5.257954322394444,6.709849001895936,1260
1,30,2,1,3.132381717745842,2.9664294722090383,-6.54230207164,8.716903087779308,1260
2,31,2,1,3.5540868047962744,3.850561248878668,0.2772813263666664,5.844308112476416,1260
