game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,90,2,1,3.4805688033130333,4.405386976978206,-9.481709717138461,8.12887806449094
