game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,26,2,1,4.042454140975078,2.5170189442749034,-5.460536874254167,4.780632443644368
