game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,41,2,1,3.1986450383083636,2.9071233259836844,-5.6871722590083325,6.278878954707999
