game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,69,2,1,2.5126626730403507,2.8092954145303106,-9.691171635569232,9.963646394802446
