game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,49,2,1,4.598591273146413,3.1586746183770553,-4.651447578770834,4.35974634662337
