game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,53,2,1,3.5983428601768765,5.801203178979163,-9.802986458100001,10.342739161450165
